,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
1449,282.33350662155704,87.2021072757114,44.0,5,189.46276782525646,2.7978927242886016,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1450,292.71112771009757,88.33104418949576,33.0,5,170.27964452125227,1.6689558105042437,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1451,245.4251185662216,81.96965245361467,36.0,5,221.16183495669657,8.030347546385329,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1452,294.5524873202826,86.55138528056797,38.0,5,128.5204996663434,3.4486147194320296,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1453,305.3615293318822,86.01559074404909,37.0,5,325.74818305384156,3.984409255950908,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1454,202.69955154445435,89.34528467875523,34.0,5,183.45654791898033,0.6547153212447654,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1455,250.0640768986762,87.74556816058009,41.0,5,167.23491972180204,2.254431839419908,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1456,32.62602064412572,87.16045130708602,41.0,5,209.38025967926552,2.8395486929139793,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1457,72.9473436414959,85.3397848779342,39.0,5,215.0373638388933,4.660215122065793,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1458,298.18252679704136,86.54916144356936,36.0,5,269.4838024452581,3.4508385564306394,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1459,21.233025991766265,86.46780153168336,34.0,5,65.45606251307971,3.5321984683166363,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1460,328.4867633903778,87.74832347542551,43.0,5,246.85706572623025,2.251676524574492,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1461,69.44998654341727,88.38694918766893,37.0,5,291.8324018114892,1.6130508123310676,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1462,146.55563097383921,84.47603921485688,46.0,5,203.3914062696302,5.523960785143117,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1463,120.23602814927396,84.27224310182098,46.0,5,232.6932823444484,5.727756898179024,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1464,191.4981271555248,89.46124326799512,54.0,5,77.67404668027802,0.5387567320048845,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1465,40.19946287206602,86.21707382395125,35.0,5,387.37061315368004,3.782926176048747,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1466,146.4606362266902,87.46926059975424,36.0,5,230.81690429516578,2.530739400245764,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1467,305.71128899257695,86.2765365561063,35.0,5,184.2028171003671,3.7234634438937064,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1468,297.4169044642887,82.8197768716694,40.0,5,191.12525639291675,7.180223128330596,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1469,189.2419466120415,85.97010712334935,40.0,5,76.24385992474036,4.029892876650649,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1470,117.5470885822182,88.13666183756928,41.0,5,216.23030001315317,1.863338162430722,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1471,62.90361344410905,83.8969844162834,35.0,5,189.89150458906357,6.103015583716598,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1472,236.38236807180215,87.71147484861943,32.0,5,179.16051839189484,2.2885251513805684,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1473,250.1190886177936,82.96766735433206,36.0,5,234.47768127043673,7.032332645667935,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1474,169.09460120959616,85.47558334598457,41.0,5,177.57004739649773,4.524416654015425,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1475,124.61635870942578,86.3678895686202,39.0,5,175.87260215277004,3.6321104313798003,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1476,37.518559347057305,85.56817780237755,38.0,5,246.45702396096732,4.431822197622452,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1477,324.0956046031192,87.656832479309,46.0,5,269.16274374288383,2.343167520690997,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1478,24.377047592808236,87.90261776587926,40.0,5,197.00719971223134,2.0973822341207438,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1479,359.95685927450774,85.14801775826706,29.0,5,241.9919568172267,4.851982241732941,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1480,120.94304622748855,87.29524556351059,41.0,5,226.3450342259961,2.7047544364894094,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1481,208.896791402963,84.69302843257081,44.0,5,98.26128418675819,5.306971567429187,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1482,131.37441612127014,86.29451648670049,40.0,5,203.37749165963197,3.7054835132995123,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1483,62.24670220596686,83.96170175795736,41.0,5,99.15946322754542,6.038298242042643,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1484,118.2521289783252,84.90118303950467,38.0,5,259.48166919788207,5.098816960495327,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1485,53.88197073828784,85.06068871692351,40.0,5,161.53087157657535,4.939311283076492,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1486,92.88107238274794,88.4388598538198,34.0,5,99.19874216777995,1.5611401461801933,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1487,151.6512924240115,84.3928165462494,32.0,5,226.50679500050575,5.607183453750594,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1488,201.2158368214323,88.00412176292474,40.0,5,203.93914842203733,1.9958782370752601,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1489,139.37796983305066,85.09481323049285,40.0,5,159.3789858849844,4.905186769507154,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1490,104.87375382241645,84.10139886340765,51.0,5,122.36182466884858,5.898601136592347,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1491,273.8848657287728,85.83492430981273,45.0,5,405.1343337925806,4.165075690187265,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1492,27.198035402160638,85.95389292412298,46.0,5,180.105967564863,4.046107075877018,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1493,331.0893464342381,87.63837631997463,47.0,5,277.27374208363176,2.3616236800253745,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1494,183.43599938864045,88.17927960937637,50.0,5,141.2533821728187,1.8207203906236344,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1495,52.56102230928682,87.93960237388238,29.0,5,224.5527672209357,2.06039762611762,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1496,241.12375603559025,83.32704699641405,44.0,5,236.0685802352062,6.6729530035859455,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1497,228.36438917621507,88.16094811120301,35.0,5,182.5730114713397,1.8390518887969876,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1498,63.51578613985849,83.9098815544105,38.0,5,228.90804404329631,6.090118445589496,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1499,111.79240239143691,88.72825644881787,33.0,5,219.6704264370731,1.2717435511821265,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1500,65.9297815381558,86.9674485805733,50.0,5,178.9486104294902,3.032551419426696,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1501,143.65785473206205,87.22199143439423,33.0,5,126.25808544364861,2.7780085656057736,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1502,94.99452173611216,86.30060395145138,43.0,5,117.44858752550955,3.6993960485486213,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1503,261.8827272608571,86.12541812536914,31.0,5,377.85776515626196,3.874581874630863,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1504,151.05919973643,84.59690710935922,30.0,5,282.2861830284611,5.403092890640778,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1505,220.28411980094464,88.07189440381883,42.0,5,185.26366538815125,1.9281055961811688,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1506,340.17475724977805,85.72966383538709,36.0,5,263.72913224920137,4.270336164612914,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1507,299.70323378984517,86.288515683583,35.0,5,169.54355642723897,3.7114843164169997,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1508,81.69274921771378,86.38169834963526,38.0,5,306.7239605510505,3.6183016503647423,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1509,54.495159425881276,88.92463888805027,31.0,5,246.44569848551845,1.0753611119497322,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1510,116.69060000981071,87.64399805997168,41.0,5,256.2861574245056,2.356001940028321,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1511,40.700958854103305,86.99785776258432,49.0,5,96.66987736816873,3.0021422374156828,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1512,4.515808838322394,85.57678534838934,37.0,5,271.7571772597797,4.423214651610664,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1513,7.2974912606669315,87.40796231771779,48.0,5,256.5245161668794,2.5920376822822107,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1514,172.34218671257895,87.64747851188281,33.0,5,265.3577352203433,2.3525214881171905,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1515,107.89873654277707,87.64532256049083,36.0,5,127.76135701735728,2.3546774395091745,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1516,258.84313967300204,89.67066076436629,32.0,5,191.73742540980777,0.3293392356337108,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1517,347.3320265102103,87.83351172124905,44.0,5,250.11395234117833,2.166488278750947,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1518,221.356127998881,86.96508852791244,41.0,5,283.9377234647558,3.0349114720875576,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1519,356.6810269035688,87.32632095075121,39.0,5,228.58881772417533,2.67367904924879,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1520,345.13021660869947,84.4422755705512,40.0,5,300.6107274246086,5.557724429448797,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1521,38.6821474293161,82.01239964091285,43.0,5,492.50295426771174,7.987600359087153,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1522,78.6705364591062,82.96590562810685,32.0,5,291.77668443250883,7.034094371893147,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1523,341.5137305625766,85.06536658345064,37.0,5,184.66663033953932,4.93463341654936,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1524,258.608424954525,84.04074186138247,39.0,5,162.5656989379756,5.959258138617528,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1525,104.69388817027911,84.95492948482631,36.0,5,150.12147784104454,5.045070515173691,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1526,345.02004617342175,89.54942150942654,50.0,5,262.199943843672,0.4505784905734629,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1527,23.15908942386669,87.92830051363643,46.0,5,219.68317287373483,2.0716994863635705,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1528,18.72647534204048,88.70010347469369,44.0,5,257.68956779279483,1.299896525306309,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1529,70.93759602248831,88.42491032690192,43.0,5,171.1941541319185,1.575089673098077,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1530,88.20724413539902,87.98792525148055,49.0,5,165.77481368745026,2.012074748519453,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1531,28.745908715670403,87.98662975862122,43.0,5,96.96570670835447,2.01337024137878,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1532,22.863398504286483,87.73267806147871,41.0,5,248.08252038546698,2.2673219385212917,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1533,170.81508421854443,88.06478577542889,38.0,5,134.6307943971263,1.9352142245711121,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1534,218.04201247805838,84.32978446546832,40.0,5,152.89051686946306,5.670215534531678,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1535,320.34369761417895,85.51800470393846,42.0,5,131.17208845143867,4.481995296061541,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1536,93.4731190049171,87.02287779850256,45.0,5,274.8244328108221,2.977122201497437,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1537,160.7418448238268,86.86393382051284,38.0,5,184.37780715329,3.136066179487159,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1538,124.51025859548771,87.17654207531848,35.0,5,103.08164085705297,2.82345792468152,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1539,58.40881296393399,87.43275668369192,37.0,5,268.36141999071344,2.5672433163080797,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1540,307.72409332643224,88.25485791106625,42.0,5,143.58273625892826,1.745142088933747,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1541,338.2338996843563,84.72964909515287,37.0,5,165.0133178097179,5.270350904847135,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1542,139.19022010780867,87.06062406741795,48.0,5,245.16906134963992,2.9393759325820525,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1543,247.36546132853212,86.9778841288945,41.0,5,221.87644432521307,3.0221158711054983,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1544,80.034889648033,88.00079453176589,36.0,5,197.110236247087,1.9992054682341092,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1545,281.7310340628476,88.66577042119626,37.0,5,156.18742499964057,1.3342295788037433,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1546,205.30477839002023,87.16095151855022,42.0,5,240.78459629795032,2.8390484814497796,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1547,180.048562784887,86.07848719250423,39.0,5,324.29849916871285,3.9215128074957732,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1548,167.0045293024396,88.36565879073952,52.0,5,260.2038599520682,1.6343412092604837,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1549,68.09513456927111,86.78066968907176,40.0,5,188.4505565086785,3.2193303109282425,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1550,138.55969233003273,86.93040325061496,44.0,5,301.3619277128498,3.069596749385042,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1551,74.96989870384294,85.94127288065783,46.0,5,104.80257009329358,4.058727119342166,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1552,21.68130562666377,83.89514666509095,38.0,5,201.25735716699472,6.104853334909052,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1553,95.42089079632663,84.74639801477004,45.0,5,240.9054817755454,5.253601985229963,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1554,187.46931835771335,88.90960722458561,41.0,5,381.55638673990615,1.0903927754143865,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1555,324.1740320059954,88.94440181661089,37.0,5,269.8245754341936,1.0555981833891082,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1556,70.82324588617165,87.53178114018105,38.0,5,199.8359992502099,2.468218859818947,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1557,283.41535936182055,85.69752437425812,36.0,5,167.39341332081972,4.302475625741877,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1558,198.90768320715455,84.29787528993691,37.0,5,166.26936720748694,5.702124710063089,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1559,118.31467901008548,87.41798626720609,36.0,5,143.696973448886,2.5820137327939108,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1560,200.59995983902905,86.50293849360762,34.0,5,280.6555513437797,3.4970615063923844,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1561,96.00167322963986,88.92565123793108,38.0,5,229.41689415030774,1.0743487620689223,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1562,223.17878564254045,87.59350060548306,45.0,5,291.8604864473383,2.406499394516942,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1563,108.19366489064551,87.8601534168998,38.0,5,195.50331452834573,2.1398465831001943,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1564,353.2678056279337,84.76137338388644,42.0,5,182.71000211879456,5.238626616113564,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1565,182.42020792724978,88.91341494386286,32.0,5,177.55499832816426,1.0865850561371388,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1566,72.08165427931597,84.52505685593808,41.0,5,165.47513838167367,5.474943144061925,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1567,119.9856310446414,85.98570555096104,30.0,5,197.93480262148486,4.014294449038957,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1568,49.60846008012699,88.42469211026199,40.0,5,124.17645681093646,1.5753078897380135,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1569,237.27358076966016,86.46236807726545,44.0,5,148.52125244756536,3.5376319227345476,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1570,142.27590788605775,88.38699260575402,39.0,5,200.5572644557988,1.613007394245983,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1571,21.067466594862495,87.57667547140761,37.0,5,122.75678495426618,2.4233245285923886,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1572,242.88851860089682,88.19699082826507,39.0,5,233.8232061262646,1.803009171734928,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1573,51.09824927542278,84.62173755846388,31.0,5,152.42372657689174,5.378262441536123,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1574,310.7964759733069,84.40334289271135,33.0,5,225.2939271818743,5.5966571072886495,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1575,164.0588007584793,86.8501266730139,40.0,5,269.4448768901659,3.1498733269860963,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1576,85.48231694479816,84.90229105231643,33.0,5,106.14431852828703,5.0977089476835715,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1577,48.14344401385194,87.99305812865997,42.0,5,258.60302208357723,2.0069418713400324,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1578,304.99305185069954,88.14479274740096,34.0,5,193.83871904487728,1.855207252599044,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1579,300.4588857814507,86.86248423139095,30.0,5,152.99906839556786,3.137515768609049,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1580,290.36266843149554,85.5343304047894,39.0,5,257.20684048618733,4.465669595210599,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1581,66.50497430094036,80.57751076986736,39.0,5,174.19682303603201,9.42248923013264,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1582,74.80173936209874,83.79351791289172,44.0,5,209.88300288052613,6.206482087108284,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1583,210.51963408668144,88.48036672118704,35.0,5,123.14664778022549,1.519633278812961,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1584,79.78767104107301,87.52990754579356,45.0,5,130.2766823252408,2.470092454206437,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1585,144.56178895630202,86.22916535973175,38.0,5,218.11336550526528,3.770834640268248,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1586,38.57926279091713,87.41130550473099,33.0,5,237.72210393108173,2.58869449526901,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1587,54.79521962462471,88.0517678851348,33.0,5,246.53933129208724,1.9482321148652062,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1588,112.1867846364982,87.87358241438287,48.0,5,239.9585494870032,2.1264175856171335,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1589,38.958024355926355,87.81858405287407,36.0,5,263.69279134725406,2.1814159471259273,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1590,140.86297311894336,85.83123097092667,37.0,5,214.7244945368673,4.1687690290733315,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1591,331.9433346432026,88.58245801671157,39.0,5,103.013457692879,1.4175419832884302,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1592,248.28972204520986,88.27035954493336,44.0,5,180.85153910208652,1.7296404550666438,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1593,248.56907540216923,85.81468883640036,45.0,5,231.57362475287482,4.185311163599636,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1594,55.30005812404298,84.69401787832979,38.0,5,178.7178281079269,5.305982121670212,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1595,5.0061215963921235,84.97772809863119,36.0,5,147.39632733236866,5.022271901368811,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1596,129.74620720490128,88.70294426309563,41.0,5,122.63933749103833,1.297055736904369,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1597,256.7171318571489,86.66658188960524,41.0,5,197.50146425211145,3.33341811039476,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1598,217.35286138881193,85.50236246633762,43.0,5,172.67407743169292,4.497637533662385,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1599,237.83112530684224,86.08412710564403,35.0,5,252.18080324876942,3.915872894355971,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1600,0.03943629829423656,85.3739121290417,32.0,5,269.28090426630473,4.626087870958301,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1601,8.890814676177973,85.12180353994947,41.0,5,265.3929976364333,4.878196460050532,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1602,11.470563217488783,86.82551854299598,44.0,5,195.42272229912362,3.1744814570040205,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1603,104.35103075318115,86.83037303472882,28.0,5,261.8523470387348,3.1696269652711777,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1604,62.94361568213986,85.5965976328945,44.0,5,139.9424612598836,4.4034023671055,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1605,289.7972331198456,84.35409708075593,44.0,5,320.9418468215829,5.645902919244065,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1606,84.36976321009473,87.91794929389795,42.0,5,460.31924294973913,2.082050706102052,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1607,158.1270858818157,86.34566911021868,39.0,5,235.86706740426507,3.6543308897813205,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1608,291.26358195124067,87.51094287911478,46.0,5,209.74502910378598,2.489057120885221,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1609,90.3213367298529,83.07545522257787,33.0,5,148.3469753854465,6.924544777422128,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1610,266.8110312769213,87.69862240164548,44.0,5,213.9213784619028,2.30137759835452,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1611,38.35005323726958,84.52452988103559,37.0,5,168.8023768420139,5.4754701189644095,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1612,269.443421852356,86.27491374745503,43.0,5,266.24611070168163,3.725086252544969,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1613,54.921103874576914,89.03364038642314,38.0,5,355.87040737344574,0.9663596135768557,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1614,250.54104510745054,87.35507340821987,39.0,5,234.7812939626164,2.644926591780134,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1615,141.8510815395749,85.48213428575613,39.0,5,202.03144834575886,4.517865714243868,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1616,104.31501501450752,87.5574505368468,40.0,5,112.54618909161346,2.442549463153199,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1617,227.4741065582488,88.01931609339746,35.0,5,127.16905290669612,1.9806839066025361,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1618,236.48757882110888,86.96687132756759,45.0,5,198.2051189283252,3.0331286724324116,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1619,358.3710174333251,85.140105362698,44.0,5,214.51870682013845,4.8598946373020055,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1620,268.98417667371604,85.93477819882305,41.0,5,167.93300413629333,4.065221801176946,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1621,272.5613339703422,85.53628858939818,42.0,5,265.54477494437384,4.463711410601817,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1622,175.26643091215018,85.90978576544163,38.0,5,109.57278016674832,4.090214234558374,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1623,219.2804467166629,85.00754115274108,44.0,5,221.5776652647436,4.992458847258916,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1624,76.5816751451941,84.2278966073805,36.0,5,266.3827728739128,5.772103392619499,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1625,274.3393714409777,85.95152802688084,38.0,5,168.43357673822402,4.048471973119163,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1626,51.73989677157214,81.83758055023249,36.0,5,240.56498986720848,8.162419449767512,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1627,121.89562971619033,85.7728214441107,42.0,5,225.3747076515418,4.227178555889296,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1628,65.27607301368707,87.32679514276816,42.0,5,207.11375880079896,2.6732048572318377,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1629,330.40073791626287,87.65674302498104,40.0,5,325.15051375886765,2.34325697501896,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
1630,67.11000931219927,86.96455538262944,43.0,5,191.22004255790085,3.0354446173705583,191.72290000000004,100,20,5,66.06998076240396,30,0,0.6,G,,True
