,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
1073,229.38340242026112,86.16771898522639,53.0,1,191.1371846803027,3.8322810147736135,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1074,146.0975714597421,87.20975946968282,60.0,1,446.6710095800832,2.7902405303171776,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1075,241.00138104803455,87.31902884781674,68.0,1,681.9492215467475,2.680971152183261,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1076,136.65833005494673,73.35702951217219,84.0,1,2890.6405766366597,16.64297048782781,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1077,262.35709031060554,89.56240916189336,53.0,1,220.06776255630376,0.4375908381066438,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1078,37.77528789741116,89.42513117655714,50.0,1,312.7649175314175,0.5748688234428556,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1079,187.72734723786107,87.31119432597556,51.0,1,216.8467271255748,2.6888056740244366,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1080,175.89858630061553,88.83182163060425,65.0,1,505.9558126904683,1.168178369395747,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1081,146.14552548857404,88.66543312113345,46.0,1,194.56780913580712,1.3345668788665535,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1082,97.90778456923606,86.28434283819617,53.0,1,359.27656863812393,3.7156571618038328,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1083,115.33534341105812,85.15228241486638,50.0,1,313.1101701992842,4.847717585133623,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1084,170.3952686376341,81.3460981370586,65.0,1,841.7643248624679,8.653901862941396,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1085,224.5566756840571,85.07960840417918,57.0,1,290.00129960797574,4.920391595820817,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1086,204.7523230802849,87.56946051252886,53.0,1,216.0667637768012,2.430539487471137,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1087,69.11094386040726,77.8446833910769,91.0,1,3776.552001621452,12.155316608923101,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1088,268.7495274105258,88.37075807888162,42.0,1,149.61230365491235,1.6292419211183784,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1089,161.92126568654882,85.79004578538253,47.0,1,165.18333046570015,4.209954214617468,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1090,169.47387216969437,88.83722175363869,52.0,1,342.3618648693155,1.162778246361313,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1091,75.44494428257201,79.20601721975957,94.0,1,5090.367891044781,10.793982780240427,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1092,204.1311577722148,83.65510710305989,56.0,1,460.79862689360067,6.3448928969401095,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1093,168.58511942164054,84.11734639220998,59.0,1,319.30123836990794,5.882653607790019,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1094,153.35164091133393,84.23733745724171,50.0,1,156.64763692540984,5.762662542758292,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1095,179.02376586190155,87.42499326047941,64.0,1,630.6783021752416,2.575006739520589,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1096,223.2069103170142,85.15571913390377,42.0,1,128.38112898739558,4.844280866096227,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1097,129.05645479046987,86.68871389361729,52.0,1,342.6305230780272,3.3112861063827097,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1098,165.33065385459878,86.78341867506957,47.0,1,219.34231727145445,3.2165813249304307,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1099,171.845794825392,81.65791065116782,69.0,1,845.2537131135108,8.342089348832175,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1100,183.83252946305169,89.15658080741798,54.0,1,299.6694702183716,0.8434191925820187,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1101,216.88191992070094,88.90783046903783,48.0,1,192.94071572837922,1.0921695309621668,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1102,116.98495034669347,89.27294435132332,54.0,1,230.71313235795452,0.7270556486766822,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1103,282.033548982412,81.48140087526625,94.0,1,4926.741514797825,8.518599124733754,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1104,205.10547828373782,81.24865105368295,95.0,1,5263.949074242995,8.751348946317052,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1105,124.37278676812558,83.615244176845,55.0,1,482.40000385242786,6.384755823155004,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1106,170.60876251852403,82.38588771140311,60.0,1,464.0057478935747,7.6141122885968855,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1107,207.42157616631164,88.277068941288,53.0,1,182.54039190610035,1.7229310587120068,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1108,14.252643718023299,87.43618984695088,58.0,1,411.01496305833797,2.5638101530491184,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1109,2.6663155248212167,88.92984675089035,57.0,1,360.4672367919938,1.0701532491096515,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1110,226.85202630998833,85.1976122689024,86.0,1,3045.9535139452687,4.802387731097596,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1111,137.51814570048518,88.70896909603866,49.0,1,195.6607117926418,1.2910309039613423,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1112,233.3424138914295,81.16059359123564,77.0,1,1386.0776871546602,8.839406408764361,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1113,213.5688878479786,84.42358561154983,48.0,1,177.57788592221576,5.576414388450175,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1114,113.65354400573847,86.90118054659193,72.0,1,1810.0317931400014,3.098819453408069,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1115,195.0288794086432,89.05707590221448,52.0,1,205.86033630891137,0.9429240977855216,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1116,242.12501679046096,88.54228921653088,51.0,1,169.41362450075482,1.4577107834691247,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1117,39.74606708930973,86.48187753033322,46.0,1,131.57656266939756,3.5181224696667783,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1118,196.70038581531844,87.3682632408277,47.0,1,202.370953680258,2.6317367591722984,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1119,163.46191381988783,88.91389370182857,55.0,1,368.7314385798906,1.0861062981714298,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1120,221.33948376108168,87.93647650118912,43.0,1,137.9060817441254,2.0635234988108806,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1121,104.04859544805507,84.00786486423944,60.0,1,839.9402433365882,5.992135135760563,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1122,275.20745534186983,75.35042437215225,94.0,1,5427.202545773215,14.649575627847753,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1123,248.27709018622593,85.57261919003226,80.0,1,2754.5143757493333,4.427380809967744,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1124,127.567040015044,88.06773362758943,51.0,1,193.99077199407188,1.9322663724105666,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1125,232.25667315730306,86.8193345170816,48.0,1,229.74923039464002,3.1806654829184,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1126,157.42161547154578,87.54867988168094,48.0,1,143.01364698772372,2.4513201183190603,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1127,17.721887743002146,82.56404821932965,89.0,1,4124.871453402402,7.435951780670351,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1128,312.7431234038789,89.33184097034679,54.0,1,314.94049455338717,0.6681590296532107,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1129,244.2373057003122,89.29213551348097,44.0,1,134.18596430967457,0.7078644865190284,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1130,154.73037862049688,79.06884665545742,59.0,1,518.1390653765167,10.93115334454258,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1131,159.46467005946232,86.76822206230698,65.0,1,402.61094136372236,3.2317779376930247,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1132,133.733901174071,85.70894297184228,51.0,1,256.0836315765344,4.291057028157724,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1133,163.6471105752737,83.84361523895778,53.0,1,338.7821586694602,6.156384761042219,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1134,66.32090831357088,77.48494886811837,97.0,1,5679.636233260748,12.515051131881634,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1135,63.91147073931176,88.47023157507148,93.0,1,5208.4639567977665,1.5297684249285197,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1136,132.22135975499648,86.40774990981964,51.0,1,257.22139550700297,3.5922500901803573,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1137,173.74426595773647,84.4147499666511,56.0,1,410.8423181213945,5.585250033348899,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1138,203.1453006140435,88.3947236379553,48.0,1,166.34704790685342,1.6052763620447053,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1139,217.06277558416397,83.67473198729903,93.0,1,4824.764091351077,6.325268012700974,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1140,86.3817802034294,84.09145217302704,95.0,1,5931.883012500881,5.908547826972963,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1141,229.9180898852155,86.44395947432054,47.0,1,158.0722734452734,3.556040525679464,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1142,143.89038913535327,85.46671046488761,58.0,1,321.4680732249986,4.533289535112388,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1143,67.98309117676934,87.1755249754923,49.0,1,211.60741405591563,2.8244750245077057,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1144,228.58264809058227,88.07411408810405,60.0,1,198.9991370190693,1.9258859118959464,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1145,229.07755652012887,89.12206054185349,59.0,1,200.56384290616913,0.8779394581465141,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1146,206.45621480251367,87.08901088212068,51.0,1,284.3749625532248,2.910989117879325,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1147,92.51800882790644,88.03581185429299,48.0,1,154.50728640568417,1.9641881457070127,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1148,148.42352049394594,85.95252185166598,45.0,1,161.30722969779188,4.047478148334022,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1149,262.57861983773654,88.04553425773157,50.0,1,284.3337531530401,1.9544657422684253,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1150,194.12808310499534,88.69438486493982,51.0,1,122.22491227737801,1.3056151350601795,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1151,269.032923015074,68.11390835656033,98.0,1,6008.788025223818,21.88609164343967,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1152,145.9224365441395,84.00680809229608,64.0,1,670.1455271511383,5.993191907703917,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1153,128.68027744261232,77.58342804897224,76.0,1,2093.321841889863,12.416571951027763,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1154,182.61589022147277,82.46274412715469,64.0,1,574.9807792001715,7.537255872845307,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1155,227.367902667174,85.8037715964229,53.0,1,152.9200927079994,4.196228403577095,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1156,152.3524799647984,86.11887462812065,55.0,1,202.15348796953285,3.8811253718793495,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1157,263.98868793456376,85.50843879157131,60.0,1,539.6535740672343,4.491561208428692,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1158,175.33674098550733,83.92307641372089,59.0,1,506.8210047343449,6.076923586279108,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1159,91.61891799285804,75.31038007001267,100.0,1,6382.541535957217,14.68961992998733,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1160,223.56672758076746,85.85866703882428,68.0,1,871.0691162184125,4.141332961175721,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1161,109.99581501025996,86.7586484790499,51.0,1,181.93919869546468,3.2413515209501043,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1162,279.80407579372877,83.86162992118551,94.0,1,5010.992915795629,6.138370078814489,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1163,172.5268686946674,86.68239358785004,56.0,1,282.0230129002619,3.3176064121499564,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1164,191.864691400005,76.29751181312811,75.0,1,1705.2835609489696,13.70248818687189,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1165,275.2933271272309,87.35144950945383,50.0,1,127.81468725638342,2.648550490546171,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1166,258.3990208332768,89.29159554016604,64.0,1,598.2182696379432,0.7084044598339574,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1167,207.42967939941883,86.9345309220547,65.0,1,472.8381367916804,3.065469077945295,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1168,174.59959759959264,88.71049050005831,53.0,1,181.57015250223617,1.289509499941687,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1169,202.03620796460316,86.8086159328295,58.0,1,370.9152497089587,3.191384067170503,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1170,168.8541577007202,82.61232483321685,64.0,1,850.8161229946509,7.387675166783154,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1171,222.57579834066493,87.77700350736671,51.0,1,312.55223163140676,2.2229964926332855,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1172,210.7443382960347,86.52207816173004,47.0,1,135.30964384008206,3.477921838269964,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1173,317.50802372898255,73.35753490579293,96.0,1,5511.550700522016,16.64246509420707,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1174,221.06245382831733,87.56853785285846,53.0,1,252.5888143290031,2.431462147141545,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1175,140.67769771107058,83.72335184562809,54.0,1,356.52660271725597,6.276648154371912,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1176,144.70603261625465,88.46092023546721,55.0,1,303.2958449704911,1.5390797645327865,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1177,196.9615184014413,87.32975258200827,78.0,1,1897.4211236687247,2.6702474179917317,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1178,248.00482024895913,79.9093798956587,71.0,1,1445.029228747744,10.090620104341298,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1179,161.67049499877544,85.53144299441612,49.0,1,201.58898750750225,4.468557005583875,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1180,178.0743983159548,84.16344097597344,59.0,1,569.7811889109719,5.836559024026556,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1181,169.63566761939867,83.86127605240453,62.0,1,376.05605184530225,6.138723947595466,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1182,145.13852866543772,85.73424289214493,83.0,1,2293.4477714201175,4.265757107855066,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1183,141.14867698058072,79.20059549763843,79.0,1,2625.360804844797,10.799404502361568,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1184,214.73938998095113,84.84404573968457,58.0,1,218.9672921086593,5.155954260315426,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1185,228.75963835982068,74.10015502372892,93.0,1,4611.211511805124,15.899844976271083,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1186,130.30211319073442,83.1725560775158,86.0,1,3155.160359710916,6.827443922484207,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1187,117.4335923542346,87.9159637560397,45.0,1,98.58133932406162,2.0840362439602984,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1188,190.5309454123647,86.98673537573957,52.0,1,295.6838197880425,3.0132646242604295,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1189,349.1832022276911,87.8782204116133,51.0,1,180.2688570643533,2.121779588386701,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1190,119.26215003269782,88.66751400670591,52.0,1,274.5960051492195,1.3324859932940853,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1191,257.64459927904693,87.67374403908052,53.0,1,261.02624595287443,2.3262559609194824,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1192,228.7299045537534,83.19661032243842,60.0,1,442.5078361005313,6.803389677561583,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1193,296.9369016062999,87.71856723758569,55.0,1,206.97154737314938,2.281432762414312,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1194,168.33875330980277,84.11464902135896,49.0,1,257.84300165476645,5.885350978641043,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1195,129.12643154992207,88.68708095596216,42.0,1,123.74945904837749,1.3129190440378409,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1196,230.7290310322962,88.01321836736632,53.0,1,393.53823488957886,1.9867816326336794,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1197,302.00977488459506,77.027402356847,95.0,1,5787.03009510231,12.972597643152994,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1198,137.52742151393193,85.096526346764,51.0,1,168.89579679684272,4.903473653236006,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1199,128.3122043258595,87.40667461555677,87.0,1,2416.4920981477176,2.593325384443233,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1200,131.06886979906722,87.0363369444874,48.0,1,150.992764113978,2.9636630555125976,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1201,234.74921266271747,83.14686706470145,48.0,1,244.71992899307497,6.853132935298547,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1202,215.45248738392627,84.88964208942815,51.0,1,177.03429605842157,5.1103579105718495,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1203,144.35419395195072,85.401269430155,52.0,1,280.77372584226663,4.598730569845003,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1204,87.41423948534595,89.02465796143933,49.0,1,188.34616308462512,0.9753420385606688,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1205,81.58765671496667,85.50376847234057,64.0,1,841.3291636604796,4.4962315276594325,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1206,193.93187200001083,89.18287238346326,43.0,1,145.1792691557299,0.8171276165367374,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1207,197.569450962499,87.05508486431363,50.0,1,176.01331651478003,2.9449151356863723,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1208,178.37026678080792,88.03222284074354,51.0,1,216.22940238297912,1.9677771592564568,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1209,150.1957542519708,85.22456974919083,59.0,1,297.4335120556357,4.7754302508091655,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1210,225.24311206663378,87.07069372563575,53.0,1,334.8431389198465,2.929306274364251,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1211,166.1519658765713,88.21811926338624,48.0,1,139.1840756500678,1.7818807366137577,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1212,208.9364084092718,84.92126693041219,51.0,1,234.78574178576196,5.078733069587813,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1213,47.73336877556011,85.07105248507898,48.0,1,167.33566467466898,4.9289475149210205,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1214,169.7073579132808,87.04381773204331,45.0,1,123.03318991531685,2.9561822679566916,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1215,212.41010276212862,82.29125874346366,53.0,1,309.9653170423126,7.708741256536342,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1216,262.58163661086235,46.49207774687666,100.0,1,7102.942076044638,43.50792225312334,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1217,168.2826619579017,85.07230605473717,68.0,1,505.1246430118725,4.927693945262831,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1218,205.43603992852687,84.99381367568137,96.0,1,5136.743561244574,5.006186324318634,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1219,355.0487556637674,87.69806039035947,51.0,1,216.20135090900746,2.3019396096405274,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1220,114.8555361432764,88.68104132500393,50.0,1,162.46621791023162,1.3189586749960682,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1221,244.723771510142,79.07346316105507,89.0,1,4156.018028410163,10.926536838944926,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1222,225.67249826483533,86.179940453162,40.0,1,93.66228775826312,3.820059546837996,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1223,155.56220220728042,87.89913610446277,51.0,1,192.46719970876222,2.1008638955372305,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1224,119.70940354056398,87.2823860316255,41.0,1,117.90101992456,2.7176139683744935,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1225,99.2138343544691,88.51519663997742,79.0,1,2180.843345684057,1.4848033600225818,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1226,217.18403425728982,86.10929828508546,55.0,1,424.1966211942703,3.8907017149145418,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1227,180.25299328616217,83.4080170696785,63.0,1,409.84987486289225,6.591982930321507,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1228,87.0552019947789,87.83219257127124,56.0,1,349.7007811107491,2.1678074287287643,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1229,186.270610212455,77.36075619769133,88.0,1,3887.042668460694,12.63924380230867,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1230,234.50955675218046,81.2514481409724,74.0,1,2022.0293988364474,8.7485518590276,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1231,174.8316833828478,82.73597858599086,66.0,1,962.8061624654922,7.264021414009136,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1232,174.50222096186965,85.074359655807,44.0,1,182.50031664208902,4.925640344192999,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1233,121.41414485924341,89.48812743418638,51.0,1,174.06784956462545,0.5118725658136185,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1234,83.49792303982954,83.6588208211151,93.0,1,5900.9564295080645,6.3411791788849,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1235,121.40177511208974,87.37158191141802,52.0,1,220.51206197408322,2.628418088581981,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1236,184.94963263647244,85.40186484809296,56.0,1,506.71571650010844,4.598135151907044,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1237,146.32284692191394,88.5652028586109,53.0,1,181.1772948704111,1.4347971413890974,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1238,228.93002173731978,86.20484532110166,45.0,1,103.58228579204236,3.795154678898342,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1239,64.11818544905714,75.5040677593528,95.0,1,5085.685390531191,14.495932240647207,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1240,114.39397256785337,88.60553080199861,44.0,1,163.01986119801788,1.3944691980013886,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1241,332.0846362847851,87.2013397798621,82.0,1,2505.268499271433,2.7986602201379043,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1242,224.9419110796413,82.30704906639637,58.0,1,559.8331768191429,7.692950933603626,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1243,183.86339624149738,87.49666431924302,48.0,1,153.0353719989545,2.503335680756976,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1244,228.02249670654237,85.97075536443506,51.0,1,269.51528812037895,4.029244635564936,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1245,179.39035027803772,86.42914774994237,57.0,1,365.3383756885179,3.5708522500576265,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1246,52.0172771326521,88.74964956534248,51.0,1,222.33278788919318,1.2503504346575198,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
1247,224.29925669708314,79.01386080093022,86.0,1,2875.074203258724,10.986139199069783,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
