,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
1063,155.77429810996978,87.0629531439779,64.0,1,195.78726099495103,2.937046856022107,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1064,163.03552917742635,89.34320606681676,72.0,1,254.0423859766296,0.6567939331832378,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1065,322.0165528089209,89.29835193410051,64.0,1,289.7178367750493,0.7016480658994908,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1066,352.8692976007819,89.0013477038438,58.0,1,206.34527852035154,0.9986522961561946,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1067,192.0226469670315,89.2604416083843,69.0,1,238.41568121993285,0.7395583916157022,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1068,184.2559480682731,89.35913006981185,64.0,1,237.53915931713922,0.6408699301881455,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1069,154.4211157471325,87.05137610180654,59.0,1,207.08758374549774,2.9486238981934605,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1070,353.7034227173688,89.58166242733485,63.0,1,200.19983727813676,0.4183375726651519,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1071,234.2339338062231,88.07716946658732,64.0,1,215.6598151672415,1.9228305334126787,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1072,134.44722458763553,88.46489229034572,63.0,1,160.05523166541207,1.5351077096542838,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1073,123.27202484414777,89.05646800887327,74.0,1,288.3846233630258,0.9435319911267328,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1074,149.80498825912605,86.68222489265763,66.0,1,230.84568234867174,3.3177751073423707,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1075,73.27409924726906,89.42685723214302,65.0,1,268.02712565986644,0.5731427678569787,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1076,294.97827660598233,87.99999222144315,60.0,1,144.15687226795325,2.0000077785568493,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1077,74.82239652534433,87.38126856646656,64.0,1,153.23083613170772,2.6187314335334406,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1078,108.16803002753424,87.49628264173342,68.0,1,162.9280256670165,2.5037173582665844,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1079,340.9310002443775,88.4673290443876,60.0,1,199.72731632098348,1.532670955612403,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1080,83.24379223233085,87.7246865942138,59.0,1,184.40034580194538,2.275313405786207,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1081,172.6084214805303,87.25581924922147,68.0,1,255.68481276198244,2.7441807507785256,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1082,135.23069877188973,87.73696761706044,62.0,1,203.63480911216448,2.2630323829395564,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1083,150.53953736437194,86.0785917461591,62.0,1,179.0533614043818,3.9214082538408945,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1084,157.7379353803132,88.90811619655463,68.0,1,271.90391772036014,1.09188380344537,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1085,177.60704618107602,88.68491453443272,61.0,1,163.5708741458789,1.3150854655672788,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1086,190.6692161336743,87.70744964741642,60.0,1,212.72154112299742,2.292550352583575,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1087,279.45630856061285,87.16219667513927,66.0,1,248.56883505738068,2.8378033248607295,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1088,160.34365532289883,86.29536182961284,66.0,1,182.31755746780806,3.704638170387156,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1089,223.75158490065667,86.98967587857406,61.0,1,232.63909537794208,3.0103241214259384,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1090,145.40909914668921,88.63073449888925,61.0,1,180.16623020349363,1.3692655011107462,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1091,75.22195974447224,87.41375974179925,66.0,1,287.0068404025275,2.586240258200746,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1092,219.23926167180514,88.01569293968014,65.0,1,164.83461476125612,1.984307060319864,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1093,163.14671833505,89.03015884434913,58.0,1,129.58648253612725,0.9698411556508688,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1094,42.89674147164422,88.49698105827872,64.0,1,228.3804085520705,1.5030189417212796,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1095,279.83977090506164,87.05081430855238,59.0,1,197.26823842114732,2.9491856914476244,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1096,24.643835149866497,89.27976762045233,63.0,1,195.705929199371,0.7202323795476673,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1097,176.03131704015885,85.4006350857462,78.0,1,281.38806595471294,4.599364914253798,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1098,206.5979473905011,87.13825237996679,64.0,1,175.28388277379747,2.8617476200332135,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1099,281.83555159809737,88.81455857690801,67.0,1,245.97933519846538,1.1854414230919872,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1100,293.6726544943642,88.35582634443828,58.0,1,141.59501921271905,1.6441736555617155,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1101,332.7316842384328,88.97487489002178,63.0,1,179.31448613231973,1.0251251099782195,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1102,120.68597080219092,88.70012600795151,61.0,1,169.4246982727935,1.2998739920484894,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1103,304.8700009286539,89.0700582549649,62.0,1,221.6703130536805,0.9299417450350944,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1104,337.1574606355342,88.53237925609675,64.0,1,307.6716736944745,1.4676207439032538,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1105,221.67499969180201,86.52697220853955,71.0,1,159.26676307199943,3.473027791460453,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1106,194.54128573975348,86.75340402096543,71.0,1,227.85111682157756,3.2465959790345664,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1107,229.32430070456329,88.32569235114477,63.0,1,190.86142476982525,1.6743076488552333,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1108,91.54723877186316,86.0401972036845,62.0,1,231.08427329219424,3.9598027963155005,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1109,161.601659106421,87.15705116718995,62.0,1,226.6624030283635,2.842948832810052,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1110,205.1270671399529,88.34098554611444,58.0,1,144.38686700731068,1.6590144538855611,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1111,162.9929003985303,87.86578677610416,59.0,1,226.07578194846826,2.1342132238958413,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1112,164.34410064844624,88.84610707707697,69.0,1,259.529504213813,1.1538929229230348,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1113,353.97459856322627,88.20647940649741,57.0,1,206.79879309231015,1.793520593502592,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1114,112.11349021947154,88.10334905993676,62.0,1,183.16556365293857,1.896650940063239,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1115,221.91862577128964,89.00246039841441,70.0,1,237.12609025773367,0.9975396015855864,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1116,180.5422423564308,84.87397610959418,68.0,1,209.5460304343397,5.126023890405818,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1117,135.07793168323883,88.55729090535965,63.0,1,185.54598973022237,1.4427090946403496,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1118,124.56924723935326,89.0854690486189,72.0,1,227.40636773294398,0.9145309513810957,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1119,152.77837916418167,84.33026131263516,60.0,1,311.109853990142,5.669738687364841,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1120,221.5506461591731,86.09985164307442,75.0,1,227.3855299189253,3.900148356925584,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1121,3.3248197509413298,86.61074470647706,60.0,1,160.67460801749567,3.389255293522936,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1122,45.480668238707466,89.21467898525201,54.0,1,135.04132887471073,0.7853210147479928,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1123,161.0295709020442,86.30679822557953,59.0,1,300.8931959845511,3.693201774420473,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1124,207.2551395807297,87.41177337290631,63.0,1,173.93706266756462,2.5882266270936896,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1125,355.83173906866824,88.14453349718357,60.0,1,135.85036935398037,1.8554665028164266,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1126,137.50655910085445,88.55521768009865,64.0,1,232.1153779513035,1.4447823199013499,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1127,287.4758604072008,85.02731038182867,66.0,1,267.451570353968,4.97268961817133,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1128,186.78713098828825,87.49457294820814,76.0,1,258.08247266292733,2.5054270517918553,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1129,268.34884228664373,86.70925341019222,59.0,1,227.3229772174989,3.2907465898077817,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1130,186.31894639445386,87.84786695949276,63.0,1,227.36529153772625,2.1521330405072376,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1131,289.1263499774518,88.24860897664112,65.0,1,207.43838146861086,1.7513910233588774,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1132,243.0111165005292,87.50588779167315,59.0,1,178.5764880072716,2.494112208326854,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1133,172.6772519088325,87.30534930537064,61.0,1,227.92325567715767,2.6946506946293596,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1134,342.5729421906118,89.24062717880327,59.0,1,183.65625182433286,0.7593728211967345,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1135,64.03621204885998,89.31255328880182,69.0,1,320.19118198168513,0.6874467111981772,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1136,277.3114787039097,87.2725750669122,58.0,1,171.21899132934792,2.7274249330878035,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1137,93.34684621207026,87.97069214780821,58.0,1,175.1948185597626,2.029307852191792,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1138,240.55000919042448,88.56195504578558,62.0,1,242.5052212274371,1.4380449542144191,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1139,74.94109528206357,87.59724537705253,60.0,1,190.518500896468,2.4027546229474694,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1140,167.5145107403844,87.76726783430345,67.0,1,249.69806850263788,2.2327321656965466,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1141,230.1919822199219,88.5706484172172,58.0,1,252.95345171602435,1.4293515827828003,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1142,178.78370309648236,89.3362816049355,64.0,1,260.8781048636038,0.6637183950645067,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1143,159.08358529468012,87.42713500912024,68.0,1,252.56476868917576,2.572864990879765,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1144,223.1175922986064,87.06280604694,60.0,1,244.49593992119983,2.937193953060003,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1145,290.489966904203,87.5275279507694,72.0,1,297.4354590979365,2.4724720492306034,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1146,160.9826568965144,88.0569040949298,69.0,1,173.54001440688268,1.9430959050701944,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1147,331.77189217884086,89.06239982255802,63.0,1,208.19795815570774,0.9376001774419791,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1148,146.4765861936208,87.91846820022548,70.0,1,273.07327354224276,2.081531799774524,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1149,16.8875184335539,87.50391380374118,60.0,1,190.2241899050413,2.4960861962588154,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1150,337.39246498040444,89.37598623900239,62.0,1,213.959265033804,0.6240137609976131,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1151,37.81966702246373,88.19953909033418,57.0,1,207.6040913531442,1.8004609096658157,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1152,26.24111787310767,88.18609807756637,67.0,1,270.06882718343866,1.8139019224336295,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1153,275.3174554544423,88.31029127086366,58.0,1,257.8174712765705,1.689708729136342,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1154,243.41329972791084,88.55307051084475,62.0,1,175.16482596066197,1.4469294891552522,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1155,181.75885541553143,88.8883456250667,68.0,1,214.0283239487439,1.1116543749332948,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1156,115.94570475472337,86.40537892004957,65.0,1,277.6317478169405,3.5946210799504286,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1157,170.64610527392963,88.953947607784,65.0,1,190.51215049600046,1.0460523922159979,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1158,257.4928484361814,87.52201443794996,68.0,1,265.7913429288985,2.477985562050037,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1159,100.22046485232501,87.4033871828955,68.0,1,271.77034195220585,2.5966128171045,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1160,349.0728681893363,87.8830093403428,61.0,1,322.86996102849565,2.116990659657205,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1161,183.1258220415996,87.80155283452322,57.0,1,155.66651960142187,2.1984471654767788,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1162,255.4221474085242,88.43962871012712,66.0,1,184.23101998254938,1.5603712898728759,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1163,56.00549855527992,89.19373045018911,67.0,1,191.56821724924197,0.8062695498108923,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1164,133.78650700396213,87.46248587141295,62.0,1,182.33070491946458,2.5375141285870484,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1165,181.80490801607877,87.12050106038225,56.0,1,135.53985354431634,2.879498939617747,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1166,142.8500732212971,88.29742517854415,61.0,1,167.48402558418533,1.7025748214558547,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1167,122.1129132411035,88.17534090993759,66.0,1,277.78583822547574,1.8246590900624113,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1168,255.0529271595658,87.68644638915035,56.0,1,179.85955615519632,2.3135536108496524,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1169,246.6185748105487,88.58954953175208,62.0,1,249.8408406567904,1.410450468247916,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1170,120.40233707785124,86.81894225458873,61.0,1,139.2182438390442,3.181057745411266,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1171,182.682451951682,87.42690855222897,63.0,1,206.69835745981092,2.5730914477710343,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1172,138.88626553226138,88.89599656846678,56.0,1,140.53594625383593,1.104003431533215,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1173,280.18121032017285,85.32278513148704,69.0,1,272.08151846137974,4.677214868512962,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1174,171.17563180731503,88.37742134341742,65.0,1,181.96173199056346,1.6225786565825757,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1175,87.19810898611381,87.72811517858145,58.0,1,149.53043211406737,2.2718848214185527,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1176,223.7314481428397,88.82393104321717,55.0,1,149.13686058572875,1.176068956782828,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1177,261.45135542829547,87.25319842670368,59.0,1,181.65512570632936,2.746801573296324,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1178,159.2348934455942,88.01384045833301,63.0,1,189.3941979115314,1.9861595416669928,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1179,155.6566508611987,87.73991906458673,71.0,1,228.10129195274217,2.2600809354132707,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1180,190.69957083473588,87.39398527667052,69.0,1,359.059796297003,2.60601472332948,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1181,120.48354220703015,89.394389395413,65.0,1,190.56657117737214,0.6056106045869996,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1182,313.3476737076191,87.78457890910194,73.0,1,232.60955489368376,2.2154210908980616,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1183,92.54072804308065,87.54875741765596,66.0,1,184.69448724617882,2.4512425823440367,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1184,248.56817996518345,85.80320292283128,68.0,1,225.86433587748857,4.196797077168725,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1185,186.47079629111832,88.14714203727587,67.0,1,233.42657735024932,1.85285796272413,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1186,69.29535501486356,87.83136020813338,65.0,1,182.60069414147446,2.1686397918666245,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1187,171.3094178398274,88.45102764032933,65.0,1,233.44665946359828,1.548972359670671,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1188,190.6998318670612,85.92659419574927,65.0,1,209.1862060439169,4.073405804250726,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1189,159.30117888469832,86.85995862900907,71.0,1,243.72631262026826,3.1400413709909287,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1190,343.95041673377796,88.60852044682903,64.0,1,155.71590067106175,1.3914795531709672,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1191,346.99841016059383,87.82927297324309,64.0,1,204.65148998416393,2.170727026756907,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1192,0.15419105068084804,88.53175473509432,65.0,1,257.31292389241224,1.4682452649056756,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1193,102.66810637788376,87.44123310474058,65.0,1,227.3165378443766,2.5587668952594242,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1194,202.22645485462232,89.51976023323715,65.0,1,224.91983161338626,0.48023976676284974,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1195,237.4838674581036,88.25226865280196,66.0,1,175.40361367357053,1.747731347198041,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1196,67.7649404099313,89.28073330345293,63.0,1,185.39827449801427,0.7192666965470664,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1197,196.62271150948132,86.54747103645279,67.0,1,149.6069818684513,3.452528963547209,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1198,173.97746269783067,87.92632949254624,61.0,1,160.6046056038682,2.0736705074537554,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1199,39.081213370320775,87.74180282235851,63.0,1,298.3593587841413,2.2581971776414917,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1200,166.39104807773012,86.92483450445725,67.0,1,140.80972981099026,3.0751654955427483,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1201,109.23802869155602,87.79641732088761,73.0,1,216.9004335499667,2.2035826791123867,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1202,152.60081727361302,88.18179092768743,68.0,1,215.9024251319239,1.8182090723125697,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1203,181.14968060307916,88.13121054871,68.0,1,228.04046019982974,1.8687894512899987,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1204,319.7858219320757,87.77314490043389,66.0,1,268.92142757767937,2.2268550995661087,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1205,289.23887666941556,89.24505546225737,66.0,1,226.24547065392724,0.7549445377426309,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1206,202.62636181159814,86.32636756448055,61.0,1,296.5395210871833,3.673632435519451,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1207,179.72564398479432,89.76941526410458,67.0,1,159.6593578169785,0.2305847358954196,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1208,244.82413625207403,88.88042538943263,63.0,1,175.46335611747494,1.1195746105673692,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1209,93.80528236947912,88.05647220159462,62.0,1,189.91988845811133,1.943527798405384,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1210,118.9838900041238,88.6933167001487,62.0,1,305.3950453632417,1.3066832998513007,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1211,250.67998048071513,88.00760891883422,70.0,1,353.7999519087829,1.9923910811657777,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1212,141.95226936356084,86.50703224376149,67.0,1,192.05369454657873,3.4929677562385137,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1213,219.88212503552435,87.29552443985777,61.0,1,270.6624500434914,2.704475560142228,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1214,230.76513426038284,85.03605018726809,67.0,1,182.8051696283515,4.9639498127319115,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1215,319.08239302329395,85.94662647683515,62.0,1,204.11312134283813,4.053373523164851,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1216,177.58909205167066,89.28508740608524,59.0,1,192.19685725019536,0.7149125939147609,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1217,246.9844698867561,89.18939197310887,59.0,1,227.89072483164335,0.8106080268911313,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1218,215.92979797645708,87.5301882548568,67.0,1,286.7541748187574,2.469811745143204,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1219,146.7932988163781,88.05872278009718,62.0,1,220.7095135581319,1.9412772199028154,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1220,223.02832190527124,88.61536382743083,62.0,1,183.48459433802,1.3846361725691736,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1221,189.26149303479616,87.10541816275968,61.0,1,203.4686936835267,2.894581837240324,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1222,234.56172384857348,89.4583842181723,66.0,1,202.0148927230217,0.5416157818277014,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1223,224.91921300009673,88.21694105639739,55.0,1,121.07431379235379,1.7830589436026116,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1224,91.54891410939922,88.10843863445751,62.0,1,186.85578217094294,1.8915613655424863,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1225,183.10876135694133,87.68629464668531,60.0,1,168.66797384102162,2.3137053533146883,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1226,275.9616831070455,87.40868870737454,64.0,1,237.50205578180464,2.5913112926254627,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1227,218.70683134844373,87.7740020353492,63.0,1,221.84611062758268,2.2259979646508015,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1228,131.5646296033,88.8186640192691,56.0,1,175.35514437182715,1.181335980730907,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1229,305.0515221891313,88.12913909128096,53.0,1,131.0326740210394,1.8708609087190382,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1230,155.6744391374197,85.36039695834992,70.0,1,208.3987969573092,4.639603041650076,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1231,85.42407928987672,86.02276540355774,64.0,1,181.62717871757945,3.9772345964422584,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1232,31.59468904786889,88.82893135292395,58.0,1,177.6723282273928,1.171068647076055,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1233,52.02236883847346,89.15096988105215,74.0,1,280.8014411302545,0.8490301189478515,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1234,184.2920456378425,88.79314748466105,57.0,1,197.91391008784234,1.2068525153389515,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1235,90.51435246852218,88.90340494053072,57.0,1,334.1908841174999,1.09659505946928,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
1236,118.55932020633053,88.86256201515545,65.0,1,198.0316758993075,1.1374379848445528,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
