,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
1313,169.43929887713205,89.50962335026658,87.0,1,284.83166310078593,0.4903766497334203,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1314,220.42145661423498,87.52009016706334,89.0,1,279.88383935534057,2.479909832936656,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1315,300.29384577018544,88.74669960809865,86.0,1,211.15741414439904,1.2533003919013481,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1316,41.24262646234857,89.02871558316299,89.0,1,317.26840436309607,0.9712844168370083,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1317,38.604058119240435,88.22639527735313,87.0,1,260.35998245829643,1.7736047226468656,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1318,294.45744564631025,88.65635229161532,87.0,1,212.78490643934305,1.3436477083846796,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1319,231.58710457856444,87.98916267395445,92.0,1,260.4838524852289,2.0108373260455465,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1320,197.63819617002846,89.26110388609017,91.0,1,270.2741997284182,0.7388961139098313,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1321,217.2920488748462,89.0052235643021,90.0,1,288.11913107882407,0.9947764356979008,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1322,232.90095184303067,87.85992053848888,89.0,1,204.99836114312245,2.140079461511121,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1323,181.25589564811816,88.85157271260137,91.0,1,248.06335988490665,1.1484272873986328,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1324,293.5464128848911,87.5782616803188,91.0,1,304.74184862517205,2.4217383196811966,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1325,78.73705531808933,88.62932312525366,92.0,1,361.776331183042,1.3706768747463371,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1326,208.68753124283944,87.44606944744346,91.0,1,256.49061906376085,2.553930552556537,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1327,3.1549819915427344,89.39315809279913,92.0,1,314.4394619533515,0.6068419072008737,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1328,123.13248623717242,88.9225964286006,89.0,1,259.6177687771848,1.077403571399401,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1329,340.2124421090969,88.7168032366895,87.0,1,197.6796208833397,1.2831967633104995,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1330,112.72217067500861,88.35500962617567,90.0,1,255.63339983921728,1.644990373824328,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1331,272.1928004651636,88.0557260721747,87.0,1,265.32667505056435,1.944273927825293,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1332,109.9345891649223,87.47953660068393,89.0,1,228.773832749328,2.520463399316071,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1333,176.4740762713519,88.20221817611913,83.0,1,195.69677135231103,1.797781823880868,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1334,357.5517746458545,88.62474229719491,92.0,1,359.34701562011827,1.3752577028050865,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1335,36.45329597896688,87.43096012071165,83.0,1,235.46400761697933,2.569039879288354,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1336,318.67253644966917,86.9383626115849,86.0,1,316.9047387595586,3.061637388415093,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1337,255.04486054247903,89.27183737161576,89.0,1,272.0800861703472,0.72816262838424,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1338,72.57022559339096,88.72519666665681,91.0,1,243.36110328537956,1.2748033333431863,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1339,248.60727847365547,89.32369360026009,91.0,1,271.1502546507477,0.6763063997399144,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1340,200.85256922404014,88.5524036214386,88.0,1,233.17278562519468,1.4475963785613999,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1341,52.005063081166135,88.98322508919928,88.0,1,274.5937932159406,1.01677491080072,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1342,312.75059535878154,88.47349430607488,93.0,1,276.594627955065,1.5265056939251167,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1343,117.36646882995511,89.06702551779304,87.0,1,271.33967924139586,0.9329744822069586,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1344,350.2761829901765,87.85776276175568,92.0,1,309.39814664769506,2.14223723824432,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1345,111.48078598629384,89.03687708854572,84.0,1,206.65993616429444,0.9631229114542776,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1346,185.73805683137874,89.3335422543187,91.0,1,246.57244395848628,0.6664577456812992,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1347,272.3180535696092,87.83524696448013,84.0,1,220.67405444077338,2.1647530355198654,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1348,49.60424562801941,89.61141356202864,88.0,1,259.8193130365396,0.3885864379713553,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1349,136.1843316970586,88.87085087951219,85.0,1,202.66323891791615,1.12914912048781,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1350,55.018290730572694,89.64188545205603,85.0,1,221.11532040453326,0.3581145479439698,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1351,30.406049152177548,89.03217194671178,88.0,1,256.7516977649115,0.9678280532882155,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1352,195.41081716541186,88.984518131935,89.0,1,274.0605555284125,1.0154818680649953,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1353,162.19578958521407,89.50948063497931,89.0,1,333.44658301623406,0.49051936502068827,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1354,208.29072908590737,88.0921696011442,95.0,1,331.39550693110283,1.9078303988557934,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1355,43.72323896484353,89.07202753407958,88.0,1,231.66513310760234,0.9279724659204192,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1356,16.66212319091964,88.61330271706682,91.0,1,290.482483031469,1.3866972829331843,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1357,205.83893910347265,87.50623064935786,93.0,1,306.3927768866607,2.4937693506421397,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1358,88.81877020829613,88.36529888307628,86.0,1,229.67127454263442,1.634701116923722,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1359,110.95455684387565,88.39130256909117,95.0,1,302.75620122695545,1.6086974309088333,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1360,158.05271777356444,88.7811814557004,87.0,1,304.65085594007394,1.2188185442995945,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1361,187.10713825243755,88.8699943280003,89.0,1,250.9794914547281,1.1300056719996974,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1362,9.325018259499377,86.85658012692646,96.0,1,286.0513456249118,3.1434198730735403,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1363,237.1256834842978,89.23404783645687,88.0,1,294.9779577351122,0.7659521635431332,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1364,302.67910430982573,87.53022372792552,90.0,1,277.4038674617641,2.4697762720744834,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1365,189.40092461397902,87.23056853277991,79.0,1,236.09381943598302,2.7694314672200875,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1366,96.24632000389144,87.61979331608586,90.0,1,273.3385176090073,2.380206683914139,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1367,59.13009397508581,89.54326139545404,90.0,1,257.85931368086347,0.4567386045459614,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1368,6.9313510167579055,87.89343241522077,87.0,1,260.2777119750363,2.106567584779228,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1369,46.39094000544656,88.15745326474128,82.0,1,213.7391141818371,1.842546735258722,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1370,39.58912552597673,87.95498864569765,89.0,1,226.96370540136098,2.0450113543023463,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1371,139.73957817222993,89.14116957745036,92.0,1,307.7270170830706,0.8588304225496444,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1372,352.90540294632837,86.87731640576938,90.0,1,287.17547794011136,3.1226835942306224,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1373,315.96770209573083,88.888211658959,93.0,1,293.86422086433294,1.1117883410410059,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1374,77.19240821387099,88.2620070081298,82.0,1,264.8323659491139,1.7379929918702004,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1375,184.26374058689387,88.34729397743332,90.0,1,256.7097307801977,1.6527060225666759,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1376,264.63260528832404,87.4601853270134,90.0,1,315.77262645270065,2.5398146729865942,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1377,264.7272796948674,89.0077947813164,87.0,1,230.73808378462473,0.9922052186835941,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1378,278.5403479135907,89.10808313968066,95.0,1,313.8008199137311,0.8919168603193413,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1379,338.0107336081273,88.97472532571089,93.0,1,263.16648704085156,1.0252746742891077,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1380,301.7619746232824,87.83655662628065,89.0,1,281.5428337874775,2.163443373719346,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1381,218.53946721781443,88.58892643749573,86.0,1,210.01124933879746,1.4110735625042707,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1382,162.94388138192184,88.41471582387886,91.0,1,286.1715963724485,1.5852841761211351,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1383,109.62943438302744,88.42541288342322,91.0,1,231.57017718609478,1.5745871165767795,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1384,157.87631818130393,89.5397238114381,88.0,1,294.805438835159,0.460276188561906,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1385,120.0605530260855,88.48893052603266,90.0,1,298.07424098570283,1.5110694739673391,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1386,118.51893551069837,88.00508815336421,93.0,1,267.5770694645311,1.9949118466357874,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1387,306.17522886894125,88.54010725991822,94.0,1,277.5980350902572,1.4598927400817843,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1388,210.22471780259716,86.71763310266242,91.0,1,292.71249196168475,3.2823668973375817,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1389,14.288671254207834,89.43228550616321,91.0,1,268.79596239368107,0.5677144938367888,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1390,207.1658343458264,88.39676300489731,88.0,1,242.103549341528,1.6032369951026908,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1391,168.26977785525006,88.51183901086932,90.0,1,270.1549070655812,1.4881609891306766,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1392,312.40243160203414,89.26742089977951,78.0,1,173.13411280238265,0.7325791002204909,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1393,199.49898194802446,87.31772615720614,83.0,1,223.8317225568643,2.6822738427938617,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1394,278.8083565738457,87.62527952159654,86.0,1,274.3964020380781,2.374720478403461,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1395,97.99580176241402,88.45296004607073,91.0,1,263.28463638456674,1.5470399539292714,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1396,177.21844215859457,89.09680417383453,89.0,1,239.29600160329434,0.9031958261654722,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1397,185.57878350132816,87.62542072055847,88.0,1,254.93826920179134,2.3745792794415337,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1398,180.17974105979056,88.18006985303842,91.0,1,281.6329998416144,1.8199301469615818,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1399,34.777957043225804,86.88500822730703,95.0,1,315.86841135979694,3.1149917726929743,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1400,24.31213436011225,88.25464681834043,87.0,1,311.3491688347671,1.745353181659567,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1401,221.34037019758222,87.90666423177338,92.0,1,283.7834979497623,2.0933357682266234,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1402,53.09990033227912,88.4307959305252,92.0,1,281.87839016993007,1.569204069474793,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1403,159.09926582218475,87.42433113028999,87.0,1,263.91942626845395,2.5756688697100145,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1404,12.616169096562937,88.56852800988206,92.0,1,343.58454109056817,1.4314719901179416,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1405,243.16920286476335,87.57493670843289,91.0,1,273.97725870916594,2.4250632915671133,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1406,337.271111323303,89.27910812044571,86.0,1,207.37425206637363,0.7208918795542871,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1407,281.2761909834709,88.06995826338797,91.0,1,300.0161849699908,1.9300417366120257,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1408,335.9686175348005,87.5185523648472,87.0,1,189.50629567749485,2.4814476351528043,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1409,231.8409819064159,88.89389453785431,90.0,1,325.2406931356012,1.1061054621456918,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1410,204.60860931320533,89.21610049779298,88.0,1,256.1516649413827,0.7838995022070208,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1411,217.70461537354623,88.10298473051016,95.0,1,295.75401013534844,1.8970152694898417,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1412,163.15299678702118,88.58389232791221,91.0,1,231.56198690223263,1.41610767208779,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1413,105.67508797739983,87.12068532210608,88.0,1,266.08908117957486,2.879314677893916,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1414,15.41548822189918,88.40705600880503,85.0,1,270.3013874183137,1.5929439911949714,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1415,128.6612948057464,89.03543093787476,91.0,1,304.7956515009344,0.9645690621252356,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1416,174.32051833226745,88.71571069818691,92.0,1,262.0729785533641,1.2842893018130894,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1417,243.6367078809248,89.34483253438103,90.0,1,250.05584307473504,0.6551674656189732,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1418,287.54795041552796,87.96813223094121,88.0,1,306.6882962387494,2.031867769058792,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1419,224.4783018829046,89.01068133681994,88.0,1,217.33783030529497,0.9893186631800575,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1420,152.90927161316648,86.46413231173271,87.0,1,192.27139094897385,3.535867688267288,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1421,95.88605167342268,86.54103144947176,87.0,1,216.071422301079,3.4589685505282404,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1422,151.28916575908204,88.33447934148798,86.0,1,232.80595842561164,1.6655206585120226,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1423,159.87268915118716,88.85516839109106,86.0,1,267.2235258616387,1.1448316089089445,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1424,170.5475324019103,88.39113985270812,89.0,1,289.56176819722793,1.6088601472918782,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1425,154.18502133881086,88.52702084326859,91.0,1,268.97792960465415,1.4729791567314123,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1426,299.3463167926523,88.69152038008914,91.0,1,264.7696754792732,1.3084796199108553,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1427,273.34933709581844,87.14834141755362,89.0,1,261.7955256468512,2.851658582446376,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1428,288.5728892621779,89.3679965891712,93.0,1,246.47032311059922,0.6320034108288013,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1429,93.33729445057017,88.38607942454232,91.0,1,275.65566148706506,1.6139205754576835,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1430,13.735260705637273,89.43336235955779,83.0,1,211.96897428159454,0.5666376404422095,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1431,247.35822706442073,89.22582261305348,89.0,1,245.31089570402605,0.7741773869465192,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1432,294.5542901460819,87.71060240679213,87.0,1,193.145366164786,2.289397593207866,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1433,9.120586381809858,88.4588306299656,89.0,1,313.4261603014077,1.541169370034396,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1434,211.5023057753364,88.22809887082668,91.0,1,283.79918104349713,1.7719011291733153,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1435,246.81282098133812,87.80060786199131,88.0,1,193.4461158920726,2.1993921380086903,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1436,192.04011776974912,89.11416284927519,88.0,1,266.35294669950997,0.8858371507248108,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1437,88.15743252882763,89.23109599462991,89.0,1,245.102323864474,0.7689040053700893,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1438,234.29389296544213,88.68516141591611,93.0,1,261.15824148468664,1.314838584083887,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1439,252.74904146371836,88.61418512946385,85.0,1,268.3892546415707,1.3858148705361515,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1440,110.04914860537775,87.17745130322898,92.0,1,290.86300194826623,2.8225486967710225,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1441,232.0103337850253,85.51578675095334,90.0,1,296.1877279629608,4.484213249046661,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1442,134.45653773750018,88.07158527839964,92.0,1,277.4588029585942,1.9284147216003618,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1443,78.18903182415744,87.10317570347027,87.0,1,284.9264852421724,2.8968242965297293,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1444,212.99664170690735,89.07837833024664,93.0,1,254.72219756101273,0.9216216697533639,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1445,109.96732950956628,88.64318564605274,87.0,1,266.75373891224035,1.3568143539472572,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1446,284.3617025087499,88.75819552000557,93.0,1,319.8224292480883,1.2418044799944283,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1447,21.158310082214985,88.90357772353262,86.0,1,242.54525816669238,1.0964222764673792,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1448,231.88098540591548,88.66501035042165,97.0,1,310.592958135338,1.3349896495783469,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1449,350.030748126705,89.52826898575297,92.0,1,227.862857435925,0.4717310142470268,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1450,244.76799619183538,88.8985290536839,92.0,1,314.64572314067186,1.1014709463160983,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1451,44.2108598761849,85.5139449310084,93.0,1,302.47794765256026,4.486055068991604,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1452,87.10734441787588,89.11567104944062,84.0,1,225.70163819357984,0.8843289505593788,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1453,144.21920978557287,87.9525359335058,88.0,1,281.2425713066477,2.0474640664942,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1454,114.01537768433465,89.96913606900637,91.0,1,234.66403428519413,0.030863930993632493,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1455,52.82664369021433,87.60785073250622,87.0,1,312.142155588654,2.392149267493778,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1456,65.57440378136087,89.59240750562122,87.0,1,235.15683258070575,0.4075924943787754,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1457,231.08038418437647,88.23842692993078,89.0,1,232.39382261565092,1.7615730700692183,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1458,98.00322000215264,88.36424163914356,83.0,1,237.21962472021738,1.6357583608564426,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1459,320.49650967379915,88.79283583548076,92.0,1,262.9477793711507,1.2071641645192415,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1460,286.1498386887393,84.5579582168671,90.0,1,267.67197374246433,5.442041783132893,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1461,215.6006931049269,86.7292889437053,93.0,1,300.63428444013226,3.270711056294701,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1462,334.7531017161492,89.5164891582523,88.0,1,218.49635376715608,0.48351084174770165,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1463,134.59224330186038,87.4078106634987,87.0,1,285.41174430362753,2.5921893365013062,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1464,347.5840505223275,89.07341032327984,93.0,1,232.5442515084519,0.9265896767201554,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1465,127.96283968043838,88.66792851761157,80.0,1,206.12110882169856,1.3320714823884288,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1466,27.106949754212117,89.40504147486538,93.0,1,341.53217332222965,0.594958525134615,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1467,88.76232750988558,88.86305156131365,86.0,1,238.71018354423532,1.1369484386863462,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1468,96.73630848909707,87.33882561764985,92.0,1,296.11913464381115,2.661174382350154,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1469,103.78254019324525,89.05416196496441,86.0,1,315.7186837755322,0.9458380350355924,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1470,289.3850471147214,88.05594998788834,91.0,1,289.4271195243821,1.94405001211166,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1471,151.19667460011078,88.96868776483764,92.0,1,304.4940821921164,1.0313122351623605,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1472,247.90824956823946,89.24936731221597,93.0,1,287.0902497971424,0.7506326877840337,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1473,312.30223287472086,88.99705686207301,92.0,1,272.47615363218705,1.0029431379269909,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1474,28.609592393724146,86.66765303975009,83.0,1,265.37826497452926,3.3323469602499074,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1475,323.9020032883023,87.72419490997964,92.0,1,238.72966704535744,2.2758050900203557,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1476,11.341180567504294,89.12910477174188,90.0,1,232.64525111211466,0.8708952282581208,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1477,242.87416804411345,89.60042190288823,89.0,1,250.49311522894857,0.39957809711177106,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1478,116.3023305238221,86.33518349878952,86.0,1,259.1286376899402,3.664816501210481,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1479,113.28208018953718,87.60793005192808,95.0,1,340.20322112958803,2.3920699480719207,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1480,243.3697496391022,88.1932013262572,90.0,1,277.53163389635546,1.8067986737428043,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1481,166.8806776911922,88.48660067271261,91.0,1,275.210728200568,1.513399327287388,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1482,260.47456402508067,89.378339916319,91.0,1,228.6839174431034,0.6216600836809931,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1483,222.92249890679375,88.21304132365077,93.0,1,243.77844699608727,1.7869586763492293,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1484,257.4752359918374,87.9461480307406,90.0,1,240.75123837032393,2.053851969259398,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1485,340.0186452001645,88.24033495701092,90.0,1,220.54499527311722,1.7596650429890843,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
1486,18.345178568920176,86.76262848342722,93.0,1,258.7067275366734,3.2373715165727788,191.72290000000004,100,100,1,66.06998076240396,30,0,0.1,G,,vandamme
