,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
2876,202.90525237758305,86.98452845138173,61.0,5,182.50284346009585,3.0154715486182653,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2877,300.03485295636693,88.45689322610538,69.0,5,171.85726432937335,1.5431067738946211,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2878,357.6271677269933,88.00994764207368,53.0,5,145.1369701562453,1.9900523579263165,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2879,178.4648628130551,86.6004618806437,54.0,5,152.32934188965498,3.3995381193562935,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2880,186.32296405854743,85.30119613011549,56.0,5,71.75971478610765,4.6988038698845145,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2881,278.27631703673217,83.71426912080373,59.0,5,105.26583187580397,6.285730879196265,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2882,277.20898967353787,87.69499127763461,64.0,5,130.36552535616786,2.305008722365386,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2883,251.63133717663678,88.03870737645346,60.0,5,143.53850770694055,1.9612926235465409,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2884,276.59042317906216,89.71228370677267,60.0,5,195.36567894751224,0.2877162932273336,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2885,181.11932130318382,89.11717813611232,70.0,5,139.09974448115582,0.8828218638876848,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2886,39.75608715718774,84.94987466147087,65.0,5,191.20964047250104,5.050125338529128,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2887,288.4354289818585,86.98504759292872,48.0,5,106.87568365879068,3.014952407071277,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2888,250.95112622324802,89.44321064812904,74.0,5,243.10385301317615,0.556789351870961,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2889,0.0830146529452206,85.80614353003826,55.0,5,209.79662879611075,4.193856469961744,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2890,89.59438208034884,86.93152305721553,62.0,5,162.77504431980975,3.0684769427844714,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2891,103.22530231848106,83.80554628613207,69.0,5,162.03528397062848,6.194453713867929,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2892,262.8650192233101,82.3001450992949,56.0,5,196.78989585431913,7.699854900705105,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2893,132.4367181605263,88.39225147163124,54.0,5,163.55601896153814,1.6077485283687594,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2894,117.35217344914751,86.86408161283268,54.0,5,224.2170361100357,3.1359183871673224,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2895,178.5324481774625,86.310472405927,61.0,5,219.4742059835514,3.689527594072999,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2896,162.22869376273616,87.19046687250108,66.0,5,144.16883195617208,2.8095331274989235,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2897,12.29323785203087,87.51256032872408,61.0,5,187.78911074016145,2.487439671275922,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2898,359.6077354971051,88.80192367277496,67.0,5,229.84032856768405,1.1980763272250385,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2899,276.77912582440865,89.04975835498858,53.0,5,232.22531246960008,0.9502416450114168,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2900,238.88929546655825,87.20648035162863,58.0,5,215.8006222852026,2.7935196483713725,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2901,98.14918081732408,88.6218013013234,62.0,5,76.7941873173911,1.3781986986765986,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2902,49.78162220851491,87.18814220495743,62.0,5,200.14968084679072,2.8118577950425703,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2903,96.72503864295993,87.52070289721284,60.0,5,238.61342971481469,2.4792971027871573,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2904,299.43209587092605,88.22373971429525,68.0,5,67.59871446499689,1.7762602857047511,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2905,337.801935714899,83.77700401763788,57.0,5,355.6286069517897,6.2229959823621215,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2906,99.60887086817523,86.40540563603388,57.0,5,163.41105226444094,3.5945943639661238,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2907,197.99852300809533,86.47650404600809,65.0,5,205.376937253101,3.5234959539919117,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2908,175.2663336921901,86.93384387936929,59.0,5,184.62082693994267,3.0661561206307084,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2909,276.39406977434305,86.24573067924251,57.0,5,277.14949952239454,3.754269320757487,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2910,16.036719287657434,88.71906324944017,57.0,5,241.96331227672866,1.2809367505598317,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2911,311.18580743111823,82.23364815202915,64.0,5,218.79783287728816,7.766351847970853,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2912,97.62716132125877,88.8395363951471,57.0,5,212.93800751578343,1.1604636048528931,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2913,53.63726310611048,85.3569836665195,55.0,5,250.79289674942802,4.643016333480503,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2914,92.4679241507985,86.4334738685342,52.0,5,196.98040250215226,3.5665261314658068,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2915,46.1590478130161,86.94441944608594,70.0,5,249.77722185373517,3.055580553914055,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2916,168.80066844339305,87.93985818092719,62.0,5,124.12681070924317,2.060141819072811,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2917,173.12073127093507,87.50174244788016,64.0,5,245.22745706675403,2.4982575521198385,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2918,6.619448491194092,87.42884082522602,61.0,5,146.80871391952712,2.5711591747739817,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2919,105.38950754677894,88.1905151367057,62.0,5,150.41700932928765,1.8094848632943012,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2920,7.761820970477678,84.35524646233796,63.0,5,129.81354007824808,5.644753537662041,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2921,36.096852596695236,85.14581746246378,63.0,5,139.6462834898447,4.854182537536218,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2922,241.96235304358487,84.56228331750897,60.0,5,230.96235172469872,5.437716682491029,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2923,235.79809493296852,88.1532821843095,64.0,5,257.50161913117387,1.8467178156904964,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2924,102.93818506030891,83.6392924346677,52.0,5,91.25973191962134,6.360707565332305,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2925,32.42293710396751,88.1380024371144,59.0,5,237.7028251725069,1.8619975628856054,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2926,203.93800909947836,87.51512558138275,50.0,5,217.86913603488227,2.4848744186172524,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2927,201.5003088742858,88.82406014948283,62.0,5,327.3581299164716,1.1759398505171674,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2928,74.04517526000282,83.87040033451665,58.0,5,310.7753170828522,6.129599665483354,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2929,338.82470781480464,84.8097451800594,64.0,5,195.4375152979128,5.190254819940606,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2930,82.7449833225663,87.74529886993561,64.0,5,207.01612465650305,2.25470113006439,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2931,330.05525515790436,84.68249131235554,64.0,5,199.33739569344152,5.317508687644462,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2932,296.37865659798024,83.90417880271023,64.0,5,159.94780173169872,6.095821197289766,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2933,62.315656004073375,85.84451097488036,69.0,5,180.7857402841616,4.1554890251196355,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2934,56.4449199203807,87.08309925160307,56.0,5,126.58639702181912,2.9169007483969267,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2935,180.65923184404343,88.61807125233574,58.0,5,144.56647437761285,1.3819287476642614,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2936,229.70833279121817,83.54298957194624,67.0,5,188.562140259216,6.4570104280537635,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2937,241.52135709044842,86.93010980345234,59.0,5,195.58607592100668,3.069890196547661,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2938,128.98680033861115,88.2669668062318,66.0,5,177.24461874579026,1.7330331937681933,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2939,350.5295779323541,86.3661942020394,59.0,5,241.9940263841018,3.633805797960605,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2940,90.14927068822894,86.70272444448057,70.0,5,191.51827875664048,3.297275555519434,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2941,318.4098742060613,87.40294484867151,57.0,5,182.8201723999795,2.5970551513284903,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2942,36.65724440302618,87.53435521702954,67.0,5,228.91330172223525,2.4656447829704575,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2943,2.281887408894489,87.76288542997807,58.0,5,173.68256222196388,2.23711457002193,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2944,233.13283427760234,88.5677713063899,65.0,5,213.24842951174804,1.4322286936100994,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2945,137.00332166592693,85.74729940583128,59.0,5,162.61028216694925,4.252700594168715,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2946,212.62823730376655,86.10997426372413,55.0,5,255.78890104273535,3.8900257362758737,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2947,301.6701746232491,87.95123918007094,53.0,5,266.852819052544,2.0487608199290577,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2948,213.4703433862719,85.19061642512187,50.0,5,148.9028818905824,4.809383574878126,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2949,6.446462148840129,84.46954646227012,68.0,5,274.92020016585,5.530453537729883,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2950,24.875690108630366,86.69878866391058,59.0,5,209.76077794186844,3.3012113360894233,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2951,83.5275939704691,84.19273934581253,63.0,5,253.43709664830567,5.807260654187473,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2952,255.33641971205083,84.14138711027074,63.0,5,160.37851293247363,5.858612889729258,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2953,272.44159777761183,86.62635119980122,64.0,5,217.99127115917517,3.3736488001987794,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2954,106.09863488673471,84.43815072581006,47.0,5,161.01877686162214,5.561849274189939,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2955,324.48485667096355,85.89016088211588,48.0,5,143.2123366027194,4.109839117884121,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2956,162.97235783842697,87.17215622268351,63.0,5,191.22138680379925,2.827843777316488,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2957,227.1974793970628,87.49015210892522,60.0,5,245.07210032578251,2.5098478910747843,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2958,358.6418430454819,86.71727812586788,57.0,5,150.5520893534648,3.282721874132122,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2959,285.90782846142537,87.41358453566535,62.0,5,269.4188457065227,2.5864154643346495,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2960,12.1489299080646,83.54870529651913,62.0,5,152.40373339274217,6.451294703480869,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2961,312.9882245691872,85.62952298148647,56.0,5,176.00625695024578,4.370477018513526,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2962,213.58139155578516,87.44265594891154,63.0,5,235.81912453306887,2.5573440510884637,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2963,51.80157312519578,87.05491042298883,57.0,5,170.55102468963574,2.9450895770111742,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2964,245.48914880815641,86.06593848514035,64.0,5,252.62376554089866,3.93406151485965,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2965,276.34453918227337,87.28592525050892,54.0,5,94.62513830215582,2.7140747494910755,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2966,1.1192507815279678,86.75518622467335,57.0,5,207.57219617496764,3.244813775326648,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2967,184.46523568442313,84.51379015374066,49.0,5,110.28206199736474,5.486209846259342,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2968,344.69000052868216,87.72560824828093,62.0,5,221.1027234459906,2.2743917517190653,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2969,117.2124452370757,83.50252585814627,55.0,5,356.7311330508633,6.497474141853729,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2970,243.12180576171704,85.01742045115418,52.0,5,144.8661291257111,4.98257954884582,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2971,279.12450706245374,88.7193356168147,61.0,5,186.15915050842284,1.2806643831852966,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2972,288.54448672297616,87.67238088180781,58.0,5,170.46049778483217,2.327619118192189,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2973,76.14534529746408,88.05693356512523,65.0,5,281.8126516457465,1.9430664348747655,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2974,15.632041454763302,87.99074842940624,66.0,5,134.34687172153295,2.0092515705937615,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2975,6.711148187111562,87.1483739880797,60.0,5,245.0676632697272,2.8516260119203025,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2976,330.925789714943,86.70049715518306,64.0,5,99.49163121720318,3.299502844816942,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2977,84.41328687960534,88.20177991544601,58.0,5,222.6240843685646,1.7982200845539893,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2978,42.509528682450544,87.24489028129796,59.0,5,111.21758152003954,2.7551097187020446,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2979,40.88357433151061,87.62147159872997,53.0,5,242.5794777413324,2.3785284012700316,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2980,286.69288108524194,89.0885821773303,59.0,5,185.33130758684283,0.911417822669705,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2981,82.88556731416456,88.3796662186981,67.0,5,112.20262083588511,1.6203337813018948,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2982,241.24687712816592,87.50779980012075,66.0,5,207.70708280128122,2.4922001998792496,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2983,150.6583120374964,85.04836749471232,54.0,5,180.36176029158383,4.951632505287677,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2984,46.84130750887717,87.55780412355551,57.0,5,181.6980850466089,2.4421958764444867,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2985,340.6319052285915,87.68137943832139,60.0,5,142.1744619410827,2.318620561678614,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2986,242.6252330443735,86.78304139548739,66.0,5,100.82758363971337,3.2169586045126124,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2987,257.24103782247096,89.29299585367274,59.0,5,73.54895450218125,0.7070041463272645,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2988,131.6199441093489,86.12569288129345,64.0,5,234.4168476030425,3.874307118706554,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2989,303.2638747432706,85.4774965134504,65.0,5,218.3693850474628,4.522503486549596,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2990,280.8866998039406,83.21820824649673,63.0,5,167.88823257090775,6.781791753503271,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2991,335.9511442022754,84.80718305224175,60.0,5,235.9736109870273,5.192816947758246,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2992,9.150088623077474,84.17150617971667,60.0,5,172.75150071530138,5.828493820283327,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2993,301.59449474455545,87.1293229191046,60.0,5,193.3883119019854,2.8706770808954047,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2994,35.32249257805467,88.63825044729379,65.0,5,265.3654896555883,1.3617495527062147,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2995,108.28321391451925,87.59585055889046,56.0,5,183.30931998751973,2.4041494411095385,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2996,266.50157281235977,87.63907815469341,54.0,5,131.07746465810945,2.360921845306592,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2997,337.3238056617711,88.75985770474409,64.0,5,76.38782089838134,1.2401422952559074,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2998,268.24995500604246,86.99270919744953,56.0,5,120.7561167297983,3.0072908025504717,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
2999,14.80186788342963,87.85390106708113,58.0,5,244.94334770009493,2.146098932918875,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3000,1.9544819415242818,87.37245584347394,61.0,5,226.6073294883144,2.6275441565260564,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3001,133.53952621734936,86.86611944303588,60.0,5,277.95554521313204,3.1338805569641153,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3002,271.42818091111855,86.15464975283469,57.0,5,315.26454394640535,3.845350247165314,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3003,226.68840650891315,88.57934801105563,66.0,5,164.1267218606002,1.4206519889443712,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3004,265.59133998339325,88.06654764710912,66.0,5,158.21980996982307,1.9334523528908818,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3005,332.5085447878526,88.57960808781279,60.0,5,183.14874773196553,1.4203919121872133,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3006,82.22797497417133,83.93715049202522,52.0,5,107.7544121698137,6.062849507974775,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3007,24.836417839835295,88.01696840436887,53.0,5,198.35604982682722,1.9830315956311324,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3008,4.8296245018288255,89.80286350321967,57.0,5,298.4654322706926,0.19713649678033107,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3009,313.033525567873,86.67173033359956,59.0,5,205.07177127895875,3.3282696664004447,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3010,318.29189385864777,84.32845722824456,61.0,5,269.79995750805404,5.6715427717554405,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3011,266.77168395172595,87.28942424725919,56.0,5,223.34817476789547,2.7105757527408088,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3012,350.6446319942023,86.5621634406776,59.0,5,243.421409502222,3.437836559322406,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3013,65.00941641056988,85.88358230410296,54.0,5,243.5552858130154,4.1164176958970415,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3014,85.19220581082496,86.56680208703955,63.0,5,222.7748778223013,3.433197912960452,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3015,309.0858136373166,85.50401942670094,55.0,5,121.48922881730978,4.4959805732990645,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3016,211.507174031208,83.718651319327,58.0,5,242.31193158294585,6.2813486806730054,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3017,245.76492644971512,87.38735091896517,55.0,5,254.72363520165888,2.6126490810348315,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3018,293.52933863795704,84.55677975931636,70.0,5,135.7497146692784,5.443220240683644,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3019,347.0686730700736,87.94318573017856,54.0,5,64.28330239540584,2.0568142698214444,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3020,72.47285386665469,88.05707618569626,60.0,5,154.0635226414864,1.9429238143037395,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3021,232.2877702164192,89.27840317850837,60.0,5,220.2905854947829,0.7215968214916302,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3022,32.83372333837977,87.81298058452673,60.0,5,212.95158007732823,2.187019415473273,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3023,140.02974955470347,89.17510417484503,58.0,5,198.48451603789442,0.8248958251549681,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3024,265.60844456461825,87.46647094318915,64.0,5,230.87546063518099,2.533529056810849,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3025,138.49804446027656,85.8345558201514,66.0,5,115.27692541885575,4.165444179848606,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3026,283.0997238413006,87.97181784223454,56.0,5,231.1607408482209,2.028182157765457,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3027,57.27744532795123,85.79362696876902,60.0,5,214.62463077199232,4.2063730312309815,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3028,313.17966364578905,87.54448522533322,67.0,5,263.57790452971193,2.4555147746667814,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3029,316.2258241781276,86.31845031349451,51.0,5,224.47117613567073,3.681549686505491,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3030,266.93474636964845,86.98318225431127,60.0,5,245.2484294037126,3.0168177456887264,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3031,288.2719630180762,86.81179937157981,59.0,5,248.61189513720888,3.1882006284201907,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3032,38.308075211664764,87.88599577723791,62.0,5,218.228408998852,2.114004222762091,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3033,306.3508081308983,86.71559359613406,63.0,5,119.27842586439758,3.284406403865944,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3034,66.08336245325737,87.10774927897347,65.0,5,231.02016363759407,2.892250721026528,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3035,189.5769332819156,85.20070206791698,66.0,5,225.86106242427687,4.799297932083022,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3036,359.98451349684683,85.4467746374842,52.0,5,272.2954367801039,4.5532253625158035,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3037,320.0153269773643,85.15053977065541,65.0,5,153.63668575869798,4.8494602293445865,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3038,60.6087445964836,86.95720420575155,66.0,5,245.0691637257711,3.0427957942484483,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3039,153.72111086164662,87.40349307595271,66.0,5,161.37947227990122,2.59650692404729,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3040,286.3934895845457,89.38100399876552,53.0,5,164.85734466890716,0.6189960012344784,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3041,31.877695284512043,86.28020406582874,60.0,5,242.4326578277361,3.719795934171259,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3042,340.7949462407018,89.30989505184603,61.0,5,346.9907061354097,0.6901049481539729,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3043,81.79212743144059,87.26759677179255,59.0,5,206.96387053420406,2.7324032282074455,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3044,132.17705093764573,86.86868193566673,63.0,5,213.4918660765083,3.1313180643332714,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3045,306.26718119894446,86.8227815439259,54.0,5,262.1549376888415,3.177218456074101,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3046,195.93699431123653,85.69982436185333,58.0,5,156.4937081646378,4.300175638146669,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3047,238.575405752405,88.14585320555936,61.0,5,99.71353169431053,1.8541467944406378,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3048,286.7410288721849,84.8033637701099,62.0,5,153.57550042748358,5.196636229890103,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3049,289.22591540052633,85.30269724508241,72.0,5,164.523400021199,4.697302754917587,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3050,340.30973938686225,86.64866142628352,56.0,5,263.3471231673212,3.3513385737164754,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3051,46.32151179648167,85.01060667110633,56.0,5,385.1789136918118,4.989393328893669,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3052,350.95081884487564,84.44110027521509,57.0,5,341.37185041018864,5.558899724784908,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3053,99.32793394663862,87.26778667880085,61.0,5,230.99881550301225,2.732213321199154,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3054,75.67971203444769,88.0397093942044,54.0,5,212.94729028368295,1.9602906057956062,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3055,93.22168794861645,89.37382998884844,59.0,5,232.71198628743193,0.626170011151558,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
3056,15.160135196378649,86.72562477009791,59.0,5,139.4200273821967,3.274375229902091,191.72290000000004,100,20,5,66.06998076240396,30,0,0.4,G,,True
