,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
1022,298.95633847312433,85.87552304435822,89.0,5,130.89467595499488,4.124476955641782,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1023,314.68732752708047,88.74805211609238,90.0,5,273.61464636330084,1.2519478839076186,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1024,268.40631264575995,86.93191535421789,92.0,5,159.2772747432088,3.0680846457821076,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1025,256.3504979515017,85.85782137280944,87.0,5,149.46538717890303,4.14217862719056,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1026,289.99430477929917,86.22150144078603,90.0,5,184.43321583889966,3.778498559213972,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1027,220.50329086978,86.53827944798978,89.0,5,162.119373920866,3.4617205520102203,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1028,70.28486694122171,86.95966612615916,96.0,5,204.32312657452601,3.0403338738408365,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1029,130.93342002439084,82.23136097466549,88.0,5,232.55288734918562,7.768639025334508,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1030,110.10437403689332,88.49146920354005,94.0,5,114.96324002886512,1.5085307964599508,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1031,258.1323585381488,88.5944437957856,94.0,5,199.50894899528262,1.405556204214406,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1032,304.2754570727745,85.03617103313432,92.0,5,263.2957498687887,4.963828966865677,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1033,167.47677264365538,86.31014740344482,89.0,5,127.31071450039687,3.689852596555184,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1034,105.69733054328721,86.202268589645,87.0,5,132.79219960064077,3.7977314103549986,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1035,89.0864552588429,87.0011731517876,86.0,5,117.40328494608433,2.9988268482124028,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1036,98.71581551721538,84.92781762381016,88.0,5,176.80667109426108,5.0721823761898435,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1037,74.92733033158508,87.29061056215062,90.0,5,125.38013841474621,2.7093894378493815,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1038,187.99509715295278,89.52142930221173,91.0,5,133.23702025618218,0.4785706977882711,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1039,222.50971228698492,85.7175058232914,97.0,5,139.9538991893023,4.282494176708596,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1040,24.61522934791643,86.51336790291126,92.0,5,195.71474963350946,3.4866320970887443,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1041,86.38570589431609,89.0008415429063,91.0,5,173.709959630454,0.9991584570936993,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1042,84.5320597047849,86.6898868543446,90.0,5,120.02619844764507,3.310113145655393,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1043,225.3119473625681,86.85801905810051,88.0,5,250.36618139290533,3.14198094189949,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1044,75.89956045940433,89.37429993643417,94.0,5,194.70432690774615,0.6257000635658301,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1045,96.7871305359073,88.57901077708482,85.0,5,256.10869282183916,1.420989222915182,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1046,169.34385890271736,87.28897927312755,96.0,5,140.60886458605026,2.711020726872448,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1047,152.6957433152655,87.99366193465822,89.0,5,163.80464651535505,2.0063380653417795,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1048,259.2112420963056,87.89623026604905,93.0,5,164.632335680253,2.103769733950955,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1049,174.96330430172188,82.41253509036879,91.0,5,128.81104796604015,7.587464909631208,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1050,241.5380991396591,88.62736390188543,92.0,5,80.47943450628566,1.3726360981145689,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1051,73.28995443791815,85.69011327280352,88.0,5,96.56903824702228,4.309886727196485,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1052,45.36808965272565,87.45269279356714,86.0,5,149.99247031336665,2.547307206432862,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1053,257.7229875319086,85.51073229465234,94.0,5,183.89416948123673,4.4892677053476575,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1054,27.958115254837004,85.02138569362909,90.0,5,188.71872777948587,4.978614306370915,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1055,93.11383021946281,84.28878222476332,92.0,5,203.18834241145615,5.711217775236676,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1056,41.2404931122358,87.94484551295172,90.0,5,161.549094064804,2.0551544870482843,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1057,161.81139698814073,87.567119103146,88.0,5,185.6379033066804,2.4328808968540017,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1058,55.108366840048134,88.64985837069105,92.0,5,179.14337699900992,1.3501416293089505,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1059,92.0098911100296,87.41563076540366,90.0,5,237.05468753536002,2.5843692345963376,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1060,242.46709316067694,88.18583060585142,92.0,5,198.822513002704,1.8141693941485784,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1061,38.92904777111342,89.70790861012422,87.0,5,193.3521808385511,0.2920913898757789,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1062,4.4691067331473455,87.0847761161803,89.0,5,226.55123008544447,2.9152238838197064,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1063,73.29337897788679,87.82620967153858,89.0,5,165.5123619211172,2.173790328461422,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1064,199.44533578457825,86.6981866338413,89.0,5,227.8288111537855,3.3018133661586972,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1065,324.5047502456161,87.89641690518121,90.0,5,157.84793579968132,2.103583094818788,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1066,314.7217901442834,88.02814272856753,88.0,5,185.1704512789252,1.9718572714324694,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1067,236.9178330380799,86.3420020741039,91.0,5,140.99032202422106,3.6579979258960975,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1068,34.64152470549165,88.69160362158341,94.0,5,237.6909449272326,1.3083963784165888,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1069,4.031578292847642,85.03491022048294,93.0,5,164.10004542980823,4.965089779517058,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1070,38.73290737684459,87.25798915287899,91.0,5,174.97275908435006,2.7420108471210085,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1071,296.39550186136063,87.65388808860465,93.0,5,98.49038668437555,2.3461119113953544,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1072,21.119521405551012,87.20567866430233,89.0,5,191.4201611095081,2.794321335697674,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1073,245.582318949108,89.58083985344447,92.0,5,188.70990002140564,0.4191601465555266,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1074,19.97255890153352,89.40137820457132,92.0,5,259.3703163807278,0.5986217954286843,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1075,136.33365395983398,84.05379380508161,91.0,5,304.1120072974573,5.946206194918389,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1076,101.8442303786482,86.45164969461158,90.0,5,114.10016420805302,3.548350305388425,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1077,344.4014756306821,87.46690202822175,88.0,5,207.1190952765888,2.533097971778247,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1078,106.04131236892229,88.82838660693922,95.0,5,193.5857744461527,1.171613393060781,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1079,231.84549834244325,86.56590405779293,93.0,5,258.9795632554612,3.4340959422070654,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1080,344.2809236907731,88.83583430348094,92.0,5,106.81116331834556,1.1641656965190634,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1081,17.814415125270887,85.8284725486285,91.0,5,244.65629257156974,4.171527451371503,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1082,192.8383509891074,89.20960901013454,87.0,5,322.6020026236705,0.7903909898654575,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1083,276.9721635207268,84.46083536194891,92.0,5,218.73355717111414,5.539164638051091,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1084,175.09468486814347,89.85649665627919,92.0,5,161.45579520285924,0.14350334372080908,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1085,162.84110700573908,86.1635198706091,86.0,5,136.5292486227213,3.8364801293909068,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1086,109.76506560809396,88.46661313941848,84.0,5,119.92127520700454,1.5333868605815155,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1087,203.32233491739956,88.23677767304069,91.0,5,189.08242123472664,1.7632223269593084,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1088,321.23805277199835,85.21126933445079,84.0,5,130.85247558518563,4.78873066554921,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1089,2.102800993054273,85.98384276015226,90.0,5,335.8504380503953,4.016157239847743,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1090,282.057600361905,86.79752061840408,95.0,5,198.38050847327386,3.2024793815959214,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1091,176.45836930858385,88.67869157749531,91.0,5,133.570692171452,1.3213084225046856,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1092,74.6767360984111,87.17123299057482,90.0,5,115.2509158082145,2.828767009425178,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1093,150.79326374314815,84.76906595828721,86.0,5,220.572368182448,5.230934041712786,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1094,87.7568980454304,88.02505332007765,89.0,5,239.1801074098225,1.974946679922354,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1095,158.97330298094673,85.55596355406747,93.0,5,174.5631274610781,4.444036445932525,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1096,38.463902322087435,84.87621667967395,85.0,5,157.28016780783594,5.123783320326055,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1097,160.1136868844679,88.28353917513347,88.0,5,229.631630105809,1.7164608248665303,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1098,111.33645694447638,87.36597300352169,94.0,5,271.7419689356562,2.634026996478312,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1099,5.879816117788975,87.0416678939206,94.0,5,258.44730422181374,2.9583321060793963,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1100,233.6837635440736,87.63118407074458,91.0,5,258.1554373651588,2.368815929255419,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1101,119.39109054389007,89.21176360486335,95.0,5,270.68628789476213,0.78823639513665,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1102,220.473695422907,88.11862391069874,88.0,5,307.7712061952319,1.8813760893012557,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1103,119.23877040767704,87.06130630768622,95.0,5,164.7764336912335,2.9386936923137768,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1104,187.1348195160719,88.82435785360893,85.0,5,189.78607075635085,1.1756421463910698,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1105,48.35006105930882,84.75436356660622,96.0,5,110.73174073787487,5.245636433393784,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1106,95.78002509591234,88.84033064251308,90.0,5,207.2116257637272,1.1596693574869192,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1107,314.0052224615567,82.97121142443584,86.0,5,221.53438640448957,7.028788575564164,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1108,17.618785356413138,87.41538655249597,85.0,5,221.33938742130408,2.584613447504026,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1109,351.46173021566057,88.62073521007538,87.0,5,153.18858825943633,1.379264789924619,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1110,165.09972638134843,84.00456443585973,88.0,5,134.19799889173458,5.995435564140266,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1111,72.13665766812171,88.62095003039896,95.0,5,138.8545386097455,1.3790499696010414,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1112,278.681589631763,87.84441228105094,92.0,5,337.48384479035593,2.1555877189490644,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1113,291.35965827379175,83.99765072408957,85.0,5,249.44774680663983,6.002349275910433,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1114,16.849348142672397,88.21074342198612,89.0,5,151.74029076135665,1.7892565780138767,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1115,147.54166352964702,87.27573902712207,91.0,5,182.7239374394791,2.7242609728779286,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1116,263.03740105684426,87.21760496561629,83.0,5,256.6137482551764,2.782395034383711,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1117,255.4540313860615,88.5500635724515,90.0,5,209.74779625348216,1.4499364275484936,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1118,96.89114836328665,86.20842517583584,90.0,5,149.3972322567105,3.791574824164158,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1119,192.09967870761434,88.1545596619822,89.0,5,167.7512932692404,1.845440338017795,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1120,108.88501873090571,85.53896475195012,94.0,5,165.86136627387768,4.461035248049882,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1121,321.98483070431206,86.01299262892194,85.0,5,205.25463745785294,3.9870073710780645,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1122,307.8919321189731,84.31944528144334,87.0,5,119.39222111132545,5.680554718556664,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1123,346.00486545217234,87.8130314261622,93.0,5,171.97931830654932,2.1869685738378024,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1124,277.9306170925171,87.5274941797791,86.0,5,223.9540205748898,2.4725058202209027,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1125,283.3084377283574,88.03235836844331,92.0,5,202.6061992730994,1.9676416315566883,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1126,327.66230828967053,88.85628134044805,91.0,5,116.05436018459184,1.1437186595519506,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1127,134.15231526547436,86.5905589846318,91.0,5,294.108824668018,3.409441015368202,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1128,244.51291126022664,86.48167350317448,91.0,5,194.04961806530903,3.518326496825523,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1129,195.55753470602926,84.46531938998415,87.0,5,227.55789764151422,5.5346806100158545,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1130,84.64605212507843,82.90649029646613,92.0,5,167.17835182297605,7.093509703533869,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1131,159.63497416917468,85.37530890128717,87.0,5,178.61289994546348,4.62469109871283,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1132,82.41593980318882,87.35257899553609,95.0,5,214.38746089819924,2.647421004463908,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1133,26.51227295008803,89.10567086658598,95.0,5,190.98314273950714,0.8943291334140184,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1134,157.43249081378102,86.85642132780723,89.0,5,144.8834757174337,3.143578672192774,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1135,112.09833676287786,86.86563492372218,91.0,5,213.03880258055372,3.134365076277817,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1136,174.09843358949652,84.88340557694653,92.0,5,140.10076929485956,5.116594423053471,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1137,112.07202681456938,86.80352126762487,92.0,5,207.38875958038278,3.1964787323751267,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1138,10.537859906149913,85.31832158917157,91.0,5,150.4206294226482,4.681678410828425,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1139,6.256591492716829,89.47675491794823,89.0,5,187.61250393399988,0.5232450820517727,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1140,157.34307629389008,82.3697264953929,89.0,5,246.25017005418246,7.6302735046071035,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1141,106.17130418831499,87.7786210126328,85.0,5,168.902665583817,2.2213789873672027,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1142,325.27672716930823,88.61960330023766,83.0,5,228.63935657360813,1.3803966997623434,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1143,323.35122378358204,89.38500365784002,92.0,5,252.83868276131952,0.6149963421599836,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1144,17.04165236272313,87.58936529166903,88.0,5,161.77552890408703,2.4106347083309743,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1145,256.05322168996486,87.5073865145435,90.0,5,220.0608689662005,2.492613485456502,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1146,6.850053060868075,85.5002003253806,91.0,5,169.86570628149144,4.499799674619396,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1147,131.78634025947807,88.82756476580185,87.0,5,176.00578721158456,1.1724352341981472,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1148,261.03412742172645,89.50712565315574,89.0,5,159.25307257107417,0.49287434684426046,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1149,228.7641201177948,87.98003413703236,90.0,5,193.16060990454395,2.019965862967638,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1150,319.7672897933782,87.76255595844177,91.0,5,260.3290853228685,2.237444041558234,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1151,178.0157857633005,88.72946986244486,92.0,5,71.45601590630869,1.2705301375551414,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1152,251.37895103290765,85.5109124722766,89.0,5,164.52539301070072,4.489087527723399,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1153,354.85635544495005,84.87412117018454,92.0,5,198.02503098354384,5.125878829815463,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1154,317.5530129347622,89.78559042545822,90.0,5,221.6756565471277,0.21440957454177578,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1155,258.4913314419424,88.59823540414035,87.0,5,175.36749581208826,1.401764595859646,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1156,265.8211965431998,86.5636293875823,91.0,5,204.1343052359976,3.4363706124177043,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1157,185.7674605723307,86.53388938145578,93.0,5,145.8500390910866,3.4661106185442208,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1158,0.2688449401111967,83.31444584157956,87.0,5,242.30116052557437,6.6855541584204445,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1159,222.38857642968873,83.13681890385638,88.0,5,192.19780982056233,6.86318109614362,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1160,177.91714065629628,84.42582222226585,90.0,5,308.6645819175253,5.57417777773415,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1161,280.6557502048978,87.6504637346986,93.0,5,180.60055741902949,2.3495362653013956,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1162,261.7348721119359,86.07422337339912,89.0,5,228.36672713064112,3.9257766266008787,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1163,19.65743499479188,84.72165972981331,84.0,5,195.83075840032686,5.278340270186689,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1164,155.04325470043415,85.0894197812764,83.0,5,181.6904287190742,4.910580218723595,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1165,164.636405696312,85.49050770099858,92.0,5,97.04187390361207,4.509492299001423,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1166,209.800482772379,87.67273060079053,90.0,5,310.864341316417,2.32726939920947,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1167,274.01386797994996,87.23405027855742,90.0,5,285.41102065639285,2.765949721442581,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1168,257.40395493616165,88.32887948779091,92.0,5,201.327694549357,1.671120512209086,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1169,300.78411920849555,88.6179148222742,89.0,5,159.61895327644856,1.3820851777257985,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1170,126.53080147260363,85.20890662276672,87.0,5,218.25509815425494,4.791093377233281,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1171,325.57004755175444,87.01619281447489,94.0,5,56.62703011222681,2.9838071855251087,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1172,243.0387946909387,89.17866431759255,82.0,5,158.25095464148413,0.8213356824074509,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1173,111.55861098500807,85.30615165063918,86.0,5,213.74712352874732,4.69384834936082,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1174,317.89582863654164,87.24091434385186,90.0,5,205.99456504603842,2.7590856561481445,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1175,156.4595412771297,87.9871864287975,92.0,5,148.32599918337073,2.0128135712025,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1176,321.39414661919847,88.13418142753085,84.0,5,164.43618925423527,1.865818572469152,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1177,48.23674270366042,89.28937790293426,88.0,5,184.4396155866929,0.7106220970657375,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1178,125.40981173185611,89.6645648178049,88.0,5,158.22026414831646,0.3354351821950985,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1179,120.74535761323884,84.87082585015973,86.0,5,174.7444903923502,5.129174149840267,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1180,344.4825224542317,85.75863751811094,85.0,5,140.62981856766925,4.241362481889055,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1181,253.72039774983352,89.11815404581493,86.0,5,125.76421509797078,0.8818459541850672,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1182,275.06403006257995,86.705849745012,91.0,5,132.86976062062703,3.294150254987997,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1183,262.0071155337621,83.78723061964054,90.0,5,185.49417400308604,6.212769380359461,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1184,356.02775854493666,89.71023171395592,86.0,5,188.12038829863008,0.28976828604407956,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1185,104.39781392261692,88.5082195479015,90.0,5,109.52276243482899,1.4917804520984959,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1186,337.53990724612174,84.13997800056111,89.0,5,198.02830697545446,5.860021999438885,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1187,311.3978337050999,89.50054168716055,97.0,5,198.80740407355827,0.49945831283945097,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1188,112.67432721963422,86.36008176896988,93.0,5,361.19347955225305,3.639918231030123,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1189,43.36138263596475,86.66345459379893,95.0,5,110.33405418214025,3.3365454062010684,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1190,107.58451554316636,87.10545678145081,86.0,5,281.78834829387006,2.894543218549188,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1191,152.54597609445977,89.60102315804923,93.0,5,144.52523081579048,0.39897684195076977,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1192,331.37389569294794,87.40321001807013,91.0,5,119.45953689752906,2.5967899819298736,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1193,357.3388361554915,84.52973338436655,93.0,5,212.4118119672516,5.470266615633449,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1194,26.709826556150936,88.71214024596661,91.0,5,229.39943242708938,1.2878597540333914,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1195,329.2187558870374,88.36092242938095,88.0,5,132.8044811155769,1.639077570619051,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1196,325.04635844274554,87.9679039977595,87.0,5,180.71866289380273,2.0320960022404932,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1197,274.7233503054081,86.4163645405172,95.0,5,174.79728714583223,3.5836354594828066,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1198,303.73216066263353,84.26172288716919,88.0,5,132.19715237243756,5.738277112830815,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1199,313.0203862164146,86.11474927661781,88.0,5,224.55591243915475,3.8852507233821854,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1200,208.06871187871957,89.64510614278271,84.0,5,146.9274760658924,0.3548938572172915,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1201,134.48736413121313,86.03017954262077,89.0,5,114.63441944267713,3.969820457379228,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1202,162.16886297198266,85.83075810093813,84.0,5,196.85873440515826,4.169241899061873,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
1203,325.2881622231883,87.682865543821,91.0,5,218.79194492592273,2.317134456179005,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
